time,best,best bound,gap %,status
12.715634822845459,-0.24164999999998155,1e+100,4.1382164287195377e+102,2
time,best,best bound,gap %,status
22.773866891860962,-0.07334999999998165,15.703949999998954,21509.611451946672,2
time,best,best bound,gap %,status
117.2945237159729,0.8737500000000185,8.562750000000019,879.9999999999815,2
time,best,best bound,gap %,status
1179.3285989761353,5.223150000000089,8.552850000000019,63.748887165788325,2
time,best,best bound,gap %,status
2891.2483010292053,6.714750000000226,8.533050000000019,27.079191332510245,2
time,best,best bound,gap %,status
10320.617359876633,7.1998500000002705,8.513250000000019,18.24204670930226,2
