time,best,best bound,gap %,status
3.093217611312866,-1.9834999999999923,17.21499999999961,967.9102596420305,2
time,best,best bound,gap %,status
3.116527795791626,-0.2675000000000012,17.21499999999961,6535.514018691414,2
time,best,best bound,gap %,status
3.156047821044922,0.7229999999999891,17.21499999999961,2281.0511756569667,2
time,best,best bound,gap %,status
7.170750856399536,1.4249999999999892,9.369481499688282,557.5074736623405,2
time,best,best bound,gap %,status
7.8746068477630615,1.5004999999999882,9.369481499688282,524.4239586596705,2
time,best,best bound,gap %,status
30.43377995491028,7.484999999999966,9.369481499688282,25.1767735429302,2
time,best,best bound,gap %,status
30.4419367313385,7.6229999999999665,9.369481499688282,22.910684765687044,2
time,best,best bound,gap %,status
57.99898076057434,8.18450000000001,8.932021256143594,9.133377190342507,2
time,best,best bound,gap %,status
104.74034786224365,8.198500000000008,8.878089051064945,8.289187669267994,2
time,best,best bound,gap %,status
122.32466173171997,8.233500000000001,8.844354445426475,7.419134577354394,2
time,best,best bound,gap %,status
122.33333778381348,8.2385,8.844354445426475,7.353941195927355,2
time,best,best bound,gap %,status
122.34126687049866,8.248499999999998,8.844354445426475,7.223791543025729,2
time,best,best bound,gap %,status
122.34888768196106,8.264,8.844354445426475,7.022682059855711,2
time,best,best bound,gap %,status
124.78756189346313,8.268999999999998,8.84434220715778,6.957820862955397,2
time,best,best bound,gap %,status
162.13193583488464,8.273999999999997,8.84434220715778,6.8931859699997915,2
time,best,best bound,gap %,status
162.1400966644287,8.278999999999996,8.84434220715778,6.828629147937962,2
time,best,best bound,gap %,status
162.148934841156,8.289000003302364,8.84434220715778,6.69974910886917,2
time,best,best bound,gap %,status
162.1576006412506,8.309499999999995,8.84434220715778,6.436514918560513,2
time,best,best bound,gap %,status
162.16686272621155,8.314499999999994,8.84434220715778,6.372508354775233,2
time,best,best bound,gap %,status
162.1745936870575,8.314999999999996,8.84434220715778,6.366111932144128,2
time,best,best bound,gap %,status
162.1822338104248,8.319999999999995,8.84434220715778,6.302189989877228,2
time,best,best bound,gap %,status
173.41661477088928,8.320000004612142,8.733809555990833,4.9736724897752165,2
time,best,best bound,gap %,status
173.4246106147766,8.329999999999993,8.733809555990833,4.847653733383436,2
time,best,best bound,gap %,status
185.37752556800842,8.330000003678668,8.732565082045566,4.832714023878973,2
time,best,best bound,gap %,status
212.18900680541992,8.384999999999991,8.717116889619458,3.9608454337443937,2
time,best,best bound,gap %,status
342.7623167037964,8.394999999999989,8.61791980129971,2.6553877462742252,2
time,best,best bound,gap %,status
342.76864671707153,8.424999999999992,8.61791980129971,2.2898492735871594,2
time,best,best bound,gap %,status
368.3775987625122,8.42999999999999,8.61791980129971,2.2291791376004646,2
time,best,best bound,gap %,status
375.0864677429199,8.43499999999999,8.61791980129971,2.168580928271727,2
time,best,best bound,gap %,status
390.7446537017822,8.435000003367056,8.61791980129971,2.1685808874882753,2
time,best,best bound,gap %,status
406.0915389060974,8.440000003540964,8.61791980129971,2.108054474930095,2
time,best,best bound,gap %,status
420.05601382255554,8.440000010080206,8.61791980129971,2.1080543958176206,2
time,best,best bound,gap %,status
440.7148108482361,8.459999999999994,8.61791980129971,1.866664317963548,2
time,best,best bound,gap %,status
448.29825258255005,8.464999999999993,8.61791980129971,1.8064949946806519,2
time,best,best bound,gap %,status
612.4514896869659,8.469999999999992,8.600112546757474,1.536157576829782,2
time,best,best bound,gap %,status
647.8032426834106,8.470000001154158,8.574348442645604,1.2319768769448287,2
time,best,best bound,gap %,status
784.3740909099579,8.47499999999999,8.533754811213086,0.6932721087090903,2
time,best,best bound,gap %,status
815.5329396724701,8.475000001413118,8.528564382681342,0.632028097454779,2
time,best,best bound,gap %,status
942.6303696632385,8.475000004941196,8.523417393030812,0.5712966142936551,2
time,best,best bound,gap %,status
1110.521431684494,8.47999999999999,8.51845619701366,0.45349288931213994,2
time,best,best bound,gap %,status
1318.6262719631195,8.480000001533325,8.510042671250162,0.35427676546467385,2
time,best,best bound,gap %,status
1393.91978597641,8.48000000272915,8.506993152698366,0.3183154476477307,2
time,best,best bound,gap %,status
1499.1145117282867,8.480000004611824,8.502181413939198,0.26157322305790404,2
time,best,best bound,gap %,status
2213.3469166755676,8.480000010642648,8.491460276983727,0.13514465007895732,2
time,best,best bound,gap %,status
4096.691001653671,8.479999999999986,8.480525386361007,0.006195593879965375,2
