time,best,best bound,gap %,status
182.45471286773682,-225.09999999998774,1e+100,4.442470013327652e+99,2
time,best,best bound,gap %,status
406.18030881881714,-24.88700000000153,-9.167000000001535,63.16550809659272,2
time,best,best bound,gap %,status
406.6754469871521,-23.71100000000153,-23.455000000001533,1.079667664796846,2
time,best,best bound,gap %,status
406.8312737941742,-23.51900000000153,-23.455000000001533,0.2721204132828451,2
time,best,best bound,gap %,status
407.0773780345917,-23.47500000000153,-23.455000000001537,0.08519701810432871,2
