time,best,best bound,gap %,status
49.96528100967407,-1e+100,63.82745000000065,100.0,2
time,best,best bound,gap %,status
49.98487186431885,21.532300000000742,63.82745000000065,196.4265313041266,2
time,best,best bound,gap %,status
50.103692054748535,21.532300000000742,23.340347557998395,8.396908634923307,2
time,best,best bound,gap %,status
50.17307186126709,23.232550000000842,23.340347557998395,0.46399365544268595,2
time,best,best bound,gap %,status
50.19892883300781,23.232550000000842,23.248350854701695,0.06801171072849181,2
time,best,best bound,gap %,status
50.22674369812012,23.232550000000842,23.248350854701695,0.06801171072849181,2
time,best,best bound,gap %,status
50.237058877944946,23.232550000000842,23.245935378511213,0.057614762522282495,2
time,best,best bound,gap %,status
50.30401110649109,23.232550000000842,23.245935378511213,0.057614762522282495,2
time,best,best bound,gap %,status
50.30764174461365,23.232550000000842,23.232550000000842,0.0,2
