time,best,best bound,gap %,status
3.661439895629883,8.966500009595846,10.652500009595851,18.803323461726063,2
time,best,best bound,gap %,status
3.703455924987793,9.204000009595847,9.483761262877758,3.0395616361390694,2
time,best,best bound,gap %,status
3.710476875305176,9.234500009595846,9.483761262877758,2.699239298531558,2
time,best,best bound,gap %,status
3.75018310546875,9.308500009595846,9.43398591628,1.3480787082214467,2
time,best,best bound,gap %,status
3.770045042037964,9.353500009595846,9.430539107769361,0.8236392590418515,2
time,best,best bound,gap %,status
3.7754690647125244,9.358500009595845,9.373129943502725,0.15632776504652543,2
