time,best,best bound,gap %,status
1.9427149295806885,5.783999999999984,7.384999999999966,27.679806362378745,2
time,best,best bound,gap %,status
1.9685728549957275,6.5089999999999835,6.6009939083820495,1.413333974221328,2
time,best,best bound,gap %,status
1.97763991355896,6.524499999999984,6.6009939083820495,1.172410274841994,2
time,best,best bound,gap %,status
1.9880881309509277,6.539499999999983,6.6009939083820495,0.9403457203466044,2
time,best,best bound,gap %,status
2.0109267234802246,6.574999999999983,6.587205387205371,0.18563326548117998,2
time,best,best bound,gap %,status
2.0140419006347656,6.579999999999983,6.586233164983149,0.0947289511119414,2
