time,best,best bound,gap %,status
76.6110668182373,8.146800002943493,8.234700002943466,1.0789512442703137,2
time,best,best bound,gap %,status
76.66721105575562,8.168950002943493,8.179100002943493,0.12425097468269629,2
time,best,best bound,gap %,status
76.70654582977295,8.169000002943493,8.179100002943493,0.12363814415914155,2
time,best,best bound,gap %,status
76.72547793388367,8.170650002943493,8.179100002943493,0.1034189445999488,2
time,best,best bound,gap %,status
76.77959775924683,8.171700002943492,8.176700002943493,0.0611867787388151,2
time,best,best bound,gap %,status
76.86887693405151,8.171750002943492,8.175900002943493,0.05078471561790488,2
time,best,best bound,gap %,status
76.93992400169373,8.172450002943492,8.175900002943493,0.04221500282972972,2
time,best,best bound,gap %,status
77.21278786659241,8.173450002943493,8.174350002943493,0.011011262070185332,2
time,best,best bound,gap %,status
79.20038771629333,8.173449999999772,8.174200002943493,0.009176087744119805,2
