time,best,best bound,gap %,status
240.0441539287567,-1e+100,56.52118888888992,100.0,2
time,best,best bound,gap %,status
240.64974308013916,-0.4247444444439985,56.52118888888992,13407.10492585197,2
time,best,best bound,gap %,status
250.48177289962769,-0.4247444444439985,24.244100905145153,5807.92654789901,2
time,best,best bound,gap %,status
252.8695888519287,24.03858888888976,24.244100905145153,0.854925458417313,2
time,best,best bound,gap %,status
259.41639494895935,24.03858888888976,24.104159026619172,0.2727703278777663,2
time,best,best bound,gap %,status
260.00449299812317,24.03858888888976,24.104159026619172,0.2727703278777663,2
time,best,best bound,gap %,status
263.4566881656647,24.03858888888976,24.098005994145268,0.24717384839078738,2
time,best,best bound,gap %,status
263.55640172958374,24.03858888888976,24.098005994145268,0.24717384839078738,2
time,best,best bound,gap %,status
265.3290479183197,24.03858888888976,24.09674666234782,0.2419350558673575,2
time,best,best bound,gap %,status
265.4269847869873,24.03858888888976,24.09674666234782,0.2419350558673575,2
time,best,best bound,gap %,status
266.69511795043945,24.03858888888976,24.096387534224398,0.2404410907886222,2
time,best,best bound,gap %,status
267.7129259109497,24.03858888888976,24.096387534224398,0.2404410907886222,2
time,best,best bound,gap %,status
274.32237792015076,24.03858888888976,24.064451885650094,0.10758949653774486,2
time,best,best bound,gap %,status
274.7397930622101,24.03858888888976,24.064451885650094,0.10758949653774486,2
time,best,best bound,gap %,status
275.51324486732483,24.03858888888976,24.062540481590503,0.09963809777459069,2
time,best,best bound,gap %,status
275.615966796875,24.03858888888976,24.062540481590503,0.09963809777459069,2
time,best,best bound,gap %,status
277.23124289512634,24.03858888888976,24.0611470341543,0.09384138714966765,2
time,best,best bound,gap %,status
277.3367519378662,24.03858888888976,24.0611470341543,0.09384138714966765,2
time,best,best bound,gap %,status
277.89414286613464,24.03858888888976,24.06100622166464,0.0932556102960068,2
time,best,best bound,gap %,status
279.5144717693329,24.03858888888976,24.06100622166464,0.0932556102960068,2
time,best,best bound,gap %,status
281.6540861129761,24.03858888888976,24.055737085193286,0.07133611869976504,2
time,best,best bound,gap %,status
281.7432589530945,24.03858888888976,24.055737085193286,0.07133611869976504,2
time,best,best bound,gap %,status
281.7432670593262,24.03858888888976,24.055737085193286,0.07133611869976504,2
time,best,best bound,gap %,status
290.82308197021484,24.03858888888976,24.055737085193286,0.07133611869976504,2
time,best,best bound,gap %,status
290.8259029388428,24.03858888888976,24.055737085193286,0.07133611869976504,2
time,best,best bound,gap %,status
291.39312410354614,24.03858888888976,24.055737085193286,0.07133611869976504,2
time,best,best bound,gap %,status
291.82889699935913,24.03858888888976,24.054477777777965,0.06609742760545165,2
time,best,best bound,gap %,status
291.9304370880127,24.03858888888976,24.03858888888976,0.0,2
