time,best,best bound,gap %,status
18.479795932769775,-1e+100,42.558500000000066,100.0,2
time,best,best bound,gap %,status
18.48919701576233,16.671000000000085,42.558500000000066,155.28462599723983,2
time,best,best bound,gap %,status
18.53288722038269,16.671000000000085,18.198500000000074,9.162617719392847,2
time,best,best bound,gap %,status
18.582829236984253,17.950000000000124,18.192500000000074,1.350974930361829,2
time,best,best bound,gap %,status
18.59773015975952,17.950000000000124,17.98350000000007,0.18662952646209785,2
time,best,best bound,gap %,status
18.603947162628174,17.950000000000124,17.98350000000007,0.18662952646209785,2
time,best,best bound,gap %,status
18.604839324951172,17.950000000000124,17.950000000000124,0.0,2
