time,best,best bound,gap %,status
12.38745641708374,-1e+100,942.4104444444138,100.0,2
time,best,best bound,gap %,status
12.616102933883667,-426.01577777778044,942.4104444444138,321.21491587947634,2
time,best,best bound,gap %,status
24.34958815574646,-426.01577777778044,-99.67013733379872,76.60412066104534,2
time,best,best bound,gap %,status
27.97542905807495,-345.0337777777805,-99.67013733379872,71.11293335518258,2
time,best,best bound,gap %,status
36.517950773239136,-345.0337777777805,-99.73753850418245,71.0933986966289,2
time,best,best bound,gap %,status
37.30407929420471,-99.85494444444748,-99.73753850418245,0.11757649149797159,2
time,best,best bound,gap %,status
40.39724659919739,-99.85494444444748,-99.7527329271274,0.10235999618121011,2
time,best,best bound,gap %,status
41.03911352157593,-99.85494444444748,-99.7527329271274,0.10235999618121011,2
time,best,best bound,gap %,status
44.482624530792236,-99.85494444444748,-99.7962244383815,0.05880530642991877,2
time,best,best bound,gap %,status
44.56615233421326,-99.85494444444748,-99.7962244383815,0.05880530642991877,2
time,best,best bound,gap %,status
44.56615233421326,-99.85494444444748,-99.7962244383815,0.05880530642991877,2
time,best,best bound,gap %,status
46.31851315498352,-99.85494444444748,-99.7962244383815,0.05880530642991877,2
time,best,best bound,gap %,status
46.31851315498352,-99.85494444444748,-99.7962244383815,0.05880530642991877,2
time,best,best bound,gap %,status
47.36829924583435,-99.85494444444748,-99.7962244383815,0.05880530642991877,2
