time,best,best bound,gap %,status
2.449453115463257,-413.28,1e+100,2.419667053813395e+99,2
time,best,best bound,gap %,status
3.37597393989563,-399.4400000000013,38.419999999998765,109.61846585219273,2
time,best,best bound,gap %,status
4.045185089111328,-376.84000000000134,-376.3200000000013,0.13798959770725952,2
time,best,best bound,gap %,status
4.251632213592529,-376.4800000000013,-376.3200000000013,0.04249893752656833,2
time,best,best bound,gap %,status
5.779362916946411,-376.3600000000014,-376.3200000000013,0.010628122010861185,2
