time,best,best bound,gap %,status
25.736045837402344,5.95400000000011,21.468999999999998,260.581121934827,2
time,best,best bound,gap %,status
26.023136854171753,5.971500000000109,21.468999999999998,259.5244076027733,2
time,best,best bound,gap %,status
379.00600385665894,5.985500000000108,11.738000000000001,96.10725920975338,2
time,best,best bound,gap %,status
674.5041358470917,9.955499999999828,11.448500000000001,14.996735472856193,2
time,best,best bound,gap %,status
1075.4860789775848,10.286499999999785,11.2355,9.225684149129778,2
time,best,best bound,gap %,status
1200.164006948471,10.302499999999785,11.205494432554634,8.76480885760609,2
time,best,best bound,gap %,status
1548.0650796890259,10.304499999999782,11.204,8.729195982340116,2
time,best,best bound,gap %,status
1548.13307595253,10.36449999999977,11.204,8.099763616192279,2
time,best,best bound,gap %,status
1670.1672887802124,10.36749999999977,11.204,8.068483240899432,2
time,best,best bound,gap %,status
1670.2518017292023,10.369499999999768,11.204,8.047639712621164,2
time,best,best bound,gap %,status
1759.318116903305,10.37649999999977,11.204,7.974750638464317,2
