time,best,best bound,gap %,status
67.69575500488281,3.083500000000018,11.351999999999899,268.1530728068699,2
time,best,best bound,gap %,status
182.38471722602844,4.557499999999985,4.7635808864844345,4.521796741293475,2
time,best,best bound,gap %,status
287.630264043808,4.584999999999987,4.741500331240546,3.4133114774386084,2
time,best,best bound,gap %,status
464.7750630378723,4.585000006364147,4.733641722908225,3.2419131153273226,2
time,best,best bound,gap %,status
1036.222363948822,4.609499999999986,4.7334435871922835,2.688872701861319,2
time,best,best bound,gap %,status
1036.3447501659393,4.623999999999988,4.7334435871922835,2.366859584608471,2
time,best,best bound,gap %,status
1074.0968070030212,4.627499999999988,4.7334435871922835,2.2894346232802993,2
time,best,best bound,gap %,status
1256.9865329265594,4.627500002120585,4.7334435871922835,2.2894345764051676,2
time,best,best bound,gap %,status
2834.878182888031,4.630499999999989,4.703148196583512,1.5689060918588276,2
time,best,best bound,gap %,status
2868.1505649089813,4.63050000215753,4.698920819879764,1.4776118710798964,2
time,best,best bound,gap %,status
3367.1200671195984,4.630499999999989,4.63050000218939,4.7282165225528997e-08,2
