time,best,best bound,gap %,status
50.780152797698975,2.5326499999995336,42.235500000000016,1567.6406135868672,2
time,best,best bound,gap %,status
51.641398191452026,4.235900000000363,42.235500000000016,897.0844448640523,2
time,best,best bound,gap %,status
1134.096535205841,4.514750000000094,18.36460000000001,306.7689240821668,2
time,best,best bound,gap %,status
5096.398838996887,10.088150000001479,17.59330000000001,74.39570188783307,2
time,best,best bound,gap %,status
7601.251087903976,10.369100000001545,17.15750000000001,65.46759120846991,2
