time,best,best bound,gap %,status
48.9674129486084,6.70282223387522,6.811444456097448,1.620544577077767,2
time,best,best bound,gap %,status
49.01596522331238,6.737644456097442,6.749046156930722,0.16922384236172186,2
time,best,best bound,gap %,status
49.036203145980835,6.737977789430775,6.749046156930722,0.16426838802153176,2
time,best,best bound,gap %,status
49.05863404273987,6.738466678319664,6.749046156930722,0.15700127515797846,2
time,best,best bound,gap %,status
49.07205414772034,6.741544456097442,6.749046156930722,0.11127570072603857,2
time,best,best bound,gap %,status
49.11567425727844,6.743544456097442,6.746660560796129,0.046208706993394924,2
time,best,best bound,gap %,status
49.2626690864563,6.743877789430775,6.745208015698443,0.01972494622830744,2
time,best,best bound,gap %,status
49.27635717391968,6.744055567360934,6.745208015698443,0.017088357680311597,2
time,best,best bound,gap %,status
50.53592610359192,6.744055555555387,6.744619071219578,0.00835573876206878,2
