time,best,best bound,gap %,status
1.9266419410705566,6.198499999999986,7.654999999999967,23.497620392030086,2
time,best,best bound,gap %,status
1.9527080059051514,6.763999999999985,6.8912230750487184,1.8808852017849438,2
time,best,best bound,gap %,status
1.9616739749908447,6.779499999999985,6.8912230750487184,1.6479544958880927,2
time,best,best bound,gap %,status
1.971911907196045,6.8049999999999855,6.8912230750487184,1.2670547398785177,2
time,best,best bound,gap %,status
1.9929919242858887,6.829999999999986,6.842180730844954,0.17834159363057725,2
