time,best,best bound,gap %,status
15.04721212387085,152.3639999997982,1e+100,6.563230159363921e+99,2
time,best,best bound,gap %,status
17.86642622947693,261.4727999997657,276.5277999997735,5.757769068148306,2
time,best,best bound,gap %,status
17.91598105430603,264.3927999997657,264.6287999997657,0.08926112965262259,2
time,best,best bound,gap %,status
17.92651629447937,264.4527999997657,264.6287999997657,0.06655251901289895,2
time,best,best bound,gap %,status
17.935851097106934,264.5567999997657,264.6287999997657,0.027215327672570313,2
time,best,best bound,gap %,status
18.006665229797363,264.60879999976567,264.6267999997657,0.006802494852795918,2
