time,best,best bound,gap %,status
153.6744909286499,-1e+100,76.76750000000068,100.0,2
time,best,best bound,gap %,status
153.69236493110657,32.233600000000465,76.76750000000068,138.15987044574473,2
time,best,best bound,gap %,status
153.75736498832703,32.233600000000465,34.747767099567554,7.799833402310176,2
time,best,best bound,gap %,status
153.7969720363617,34.71440000000048,34.744595670996134,0.08698312802656066,2
time,best,best bound,gap %,status
153.79900598526,34.71440000000048,34.71440000000048,0.0,2
