time,best,best bound,gap %,status
22.700513124465942,-408.17000000000013,1e+100,2.4499595756670005e+99,2
time,best,best bound,gap %,status
43.220041036605835,-82.42499999999987,-61.07300000000017,25.904761904761582,2
time,best,best bound,gap %,status
43.31642127037048,-79.33699999999986,-79.24099999999987,0.12100281079444597,2
time,best,best bound,gap %,status
43.344990968704224,-79.27299999999987,-79.24099999999987,0.040366833600338735,2
time,best,best bound,gap %,status
43.422940254211426,-79.24899999999987,-79.24899999999987,0.0,2
