time,best,best bound,gap %,status
4.554407835006714,-0.702999999999978,1e+100,1.4224751066856777e+102,2
time,best,best bound,gap %,status
7.453406810760498,0.05750000000001668,16.566,28710.43478260034,2
time,best,best bound,gap %,status
63.34428691864014,2.9869999999998798,8.747,192.83562102445103,2
time,best,best bound,gap %,status
287.4372069835663,6.861499999999832,8.455499999999999,23.231071923051903,2
time,best,best bound,gap %,status
535.1608917713165,6.957499999999825,8.314,19.496945742008045,2
time,best,best bound,gap %,status
956.2382850646973,7.323499999999791,8.215,12.173141257598605,2
time,best,best bound,gap %,status
1156.4135649204254,7.362499999999789,8.178999999999998,11.089983022074465,2
time,best,best bound,gap %,status
1314.5790629386902,7.48349999999978,8.1695,9.166833700811646,2
time,best,best bound,gap %,status
1394.1035718917847,7.492499999999778,8.163499999999999,8.955622288958844,2
time,best,best bound,gap %,status
1464.8638699054718,7.513499999999778,8.1615,8.624475943305274,2
time,best,best bound,gap %,status
1578.6686358451843,7.606999999999772,8.160499999999999,7.276192980153065,2
time,best,best bound,gap %,status
1639.9141891002655,7.60999999999977,8.160499999999999,7.233902759530161,2
time,best,best bound,gap %,status
1662.3380107879639,7.617999999999771,8.160499999999999,7.121291677608875,2
time,best,best bound,gap %,status
2459.4790070056915,7.618999999999771,8.145999999999999,6.916918230742149,2
time,best,best bound,gap %,status
2459.496144771576,7.625999999999771,8.145999999999999,6.818777865201199,2
time,best,best bound,gap %,status
3003.2242448329926,7.62749999999977,8.145999999999999,6.7977712225531866,2
time,best,best bound,gap %,status
3119.325126886368,7.631499999999768,8.145999999999999,6.741793880629582,2
time,best,best bound,gap %,status
3119.342964887619,7.636499999999771,8.145999999999999,6.671904668372207,2
time,best,best bound,gap %,status
3427.136044025421,7.63849999999977,8.145999999999999,6.643974602346596,2
time,best,best bound,gap %,status
3524.163845062256,7.644499999999766,8.145999999999999,6.560272091049095,2
time,best,best bound,gap %,status
3600.314929962158,7.645499999999767,8.145999999999999,6.546334445101663,2
time,best,best bound,gap %,status
3668.416908979416,7.646499999999766,8.145999999999999,6.532400444651125,2
time,best,best bound,gap %,status
3845.3504660129547,7.648999999999765,8.145999999999999,6.497581383190609,2
time,best,best bound,gap %,status
3845.3675570487976,7.649499999999764,8.145999999999999,6.490620301983789,2
time,best,best bound,gap %,status
3845.3885040283203,7.649999999999764,8.145999999999999,6.4836601307222255,2
time,best,best bound,gap %,status
3929.757828950882,7.6509999999997635,8.145999999999999,6.469742517321276,2
time,best,best bound,gap %,status
4122.105216026306,7.654499999999762,8.145999999999999,6.421059507482562,2
time,best,best bound,gap %,status
4122.12721991539,7.655999999999762,8.145999999999999,6.400208986419183,2
time,best,best bound,gap %,status
4122.150426864624,7.65699999999976,8.145999999999999,6.386313177487973,2
time,best,best bound,gap %,status
4313.803687810898,7.65849999999976,8.145999999999999,6.36547626820205,2
time,best,best bound,gap %,status
4313.826370000839,7.663499999999768,8.145999999999999,6.296078815165987,2
time,best,best bound,gap %,status
4471.367084980011,7.667499999999767,8.145999999999999,6.240626018914206,2
time,best,best bound,gap %,status
4471.384145975113,7.670499999999764,8.145999999999999,6.199074375858801,2
time,best,best bound,gap %,status
4471.4085149765015,7.673499999999768,8.145999999999999,6.157555222522257,2
time,best,best bound,gap %,status
4471.425968170166,7.682499999999763,8.145999999999999,6.0331923202115245,2
time,best,best bound,gap %,status
4530.693853855133,7.686499999999761,8.145999999999999,5.978013400120375,2
time,best,best bound,gap %,status
4604.896425008774,7.6884999999997605,8.145999999999999,5.950445470511188,2
time,best,best bound,gap %,status
4685.610738992691,7.689499999999761,8.145999999999999,5.936666883415728,2
time,best,best bound,gap %,status
4685.635488986969,7.690499999999759,8.145999999999999,5.922891879595005,2
time,best,best bound,gap %,status
4685.662747859955,7.692499999999759,8.145999999999999,5.895352616187897,2
time,best,best bound,gap %,status
4759.15595293045,7.692999999999759,8.145999999999999,5.888470037699913,2
time,best,best bound,gap %,status
4759.188805818558,7.701499999999759,8.145999999999999,5.771602934496582,2
time,best,best bound,gap %,status
4825.904574871063,7.70249999999976,8.145999999999999,5.757870821165245,2
time,best,best bound,gap %,status
4825.947993993759,7.703000000434719,8.145999999999999,5.751006095550813,2
time,best,best bound,gap %,status
4897.538407802582,7.703999999999757,8.145999999999999,5.737279335413495,2
time,best,best bound,gap %,status
4979.139428138733,7.705999999999756,8.145999999999999,5.709836491049271,2
time,best,best bound,gap %,status
4979.15779709816,7.709999999999759,8.145999999999999,5.6549935149189805,2
time,best,best bound,gap %,status
4979.190805912018,7.710999999999759,8.145999999999999,5.641291661266424,2
time,best,best bound,gap %,status
5003.103811979294,7.7120000011159435,8.145999999999999,5.62759334571129,2
time,best,best bound,gap %,status
5127.131354808807,7.7140000004946065,8.1425,5.554835357504783,2
time,best,best bound,gap %,status
5669.863557815552,7.7144999999997586,8.1425,5.547994037205975,2
time,best,best bound,gap %,status
9332.168546915054,7.714999999999757,8.038,4.186649384319547,2
time,best,best bound,gap %,status
9579.85325884819,7.715499999999758,8.036999999999999,4.1669366858952905,2
