time,best,best bound,gap %,status
49.66204023361206,-0.27650000000001723,8.784566666666894,3277.058468957087,2
time,best,best bound,gap %,status
54.188955307006836,3.4289777777775416,4.029424827631436,17.510963580611715,2
time,best,best bound,gap %,status
56.91462826728821,3.477033333333097,3.816946323607696,9.775948565576646,2
time,best,best bound,gap %,status
56.99505305290222,3.7542888888886528,3.816946323607696,1.6689561345288766,2
time,best,best bound,gap %,status
57.04170322418213,3.756522222221986,3.816946323607696,1.6085117513285718,2
time,best,best bound,gap %,status
57.07728934288025,3.7587555555553194,3.816946323607696,1.548139196398991,2
time,best,best bound,gap %,status
57.99260425567627,3.7596999999997633,3.816946323607696,1.5226300930376409,2
time,best,best bound,gap %,status
61.38243818283081,3.7602444444442082,3.7714419599728672,0.2977869043913732,2
