time,best,best bound,gap %,status
135.96951174736023,-224.19999999998086,1e+100,4.460303300624824e+99,2
time,best,best bound,gap %,status
615.6387279033661,-133.62600000000103,-133.36699999999988,0.19382455510241228,2
time,best,best bound,gap %,status
630.6040687561035,-133.48400000000095,-133.36699999999988,0.08765095442230486,2
time,best,best bound,gap %,status
633.891471862793,-133.47200000000078,-133.36699999999988,0.07866818508818228,2
time,best,best bound,gap %,status
715.4358098506927,-133.42200000000116,-133.36799999999988,0.04047308539916997,2
