time,best,best bound,gap %,status
9.672354698181152,12.079500004716644,14.658500004716636,21.350221441226687,2
time,best,best bound,gap %,status
9.723728895187378,12.544000004716645,13.027108086770738,3.851308050641266,2
time,best,best bound,gap %,status
9.750715970993042,12.563000004716645,13.027108086770738,3.6942456569278708,2
time,best,best bound,gap %,status
9.796246767044067,12.732000004716644,12.939689895644696,1.6312432520508298,2
time,best,best bound,gap %,status
9.817189931869507,12.752500004716644,12.935737859395982,1.4368779032469299,2
time,best,best bound,gap %,status
9.821672916412354,12.773000004716645,12.935737859395982,1.2740769953749573,2
time,best,best bound,gap %,status
9.8381929397583,12.792000004716645,12.935737859395982,1.1236542731890093,2
time,best,best bound,gap %,status
9.844891786575317,12.806000004716644,12.928029075582714,0.952905441364397,2
time,best,best bound,gap %,status
9.88083291053772,12.867000004716644,12.880222226938868,0.10276072291425135,2
