time,best,best bound,gap %,status
29.086783409118652,57.13450000000004,170.39650000000017,198.23749223323924,2
time,best,best bound,gap %,status
29.10240650177002,57.13450000000004,170.39650000000017,198.23749223323924,2
time,best,best bound,gap %,status
37.32735872268677,57.13450000000004,88.34198666666866,54.621090001082706,2
time,best,best bound,gap %,status
41.84168791770935,86.83400000000196,88.34198666666866,1.7366315805636752,2
time,best,best bound,gap %,status
43.23246788978577,86.83400000000196,88.33850000000233,1.7326162563055123,2
time,best,best bound,gap %,status
66.92352509498596,87.07300000000198,88.33850000000233,1.4533781999015944,2
time,best,best bound,gap %,status
70.71251487731934,87.07300000000198,88.30999473655129,1.4206409984142936,2
time,best,best bound,gap %,status
74.39493179321289,87.08700000000199,88.30999473655129,1.404336739753658,2
time,best,best bound,gap %,status
76.48182415962219,87.08700000000199,88.28650000000232,1.3773582739103425,2
time,best,best bound,gap %,status
77.35833501815796,87.08700000000199,88.28650000000232,1.3773582739103425,2
time,best,best bound,gap %,status
83.68049812316895,87.08700000000199,88.2404308591032,1.3244581385294936,2
time,best,best bound,gap %,status
84.52377104759216,87.08700000000199,88.2404308591032,1.3244581385294936,2
time,best,best bound,gap %,status
87.16258549690247,87.08700000000199,88.22300000000233,1.3044426837533853,2
time,best,best bound,gap %,status
87.93005466461182,87.08700000000199,88.22300000000233,1.3044426837533853,2
time,best,best bound,gap %,status
96.72490453720093,87.08700000000199,88.13850000000232,1.207413276379146,2
time,best,best bound,gap %,status
98.87137603759766,87.08700000000199,88.13850000000232,1.207413276379146,2
time,best,best bound,gap %,status
102.72602415084839,87.08700000000199,88.12350000000232,1.1901891212239564,2
time,best,best bound,gap %,status
103.50093197822571,87.08700000000199,88.12350000000232,1.1901891212239564,2
time,best,best bound,gap %,status
117.28941249847412,87.08700000000199,88.05600000000233,1.11268042302561,2
time,best,best bound,gap %,status
118.62643313407898,87.08700000000199,88.05600000000233,1.11268042302561,2
time,best,best bound,gap %,status
122.61188817024231,87.08700000000199,88.04250000000232,1.097178683385931,2
time,best,best bound,gap %,status
123.41782784461975,87.08700000000199,88.04250000000232,1.097178683385931,2
time,best,best bound,gap %,status
135.11545157432556,87.08700000000199,87.98443597451791,1.0305050977940384,2
time,best,best bound,gap %,status
138.7805094718933,87.093500000002,87.98443597451791,1.0229649451634069,2
time,best,best bound,gap %,status
142.07065391540527,87.093500000002,87.97400000000232,1.0109824498961513,2
time,best,best bound,gap %,status
142.1487238407135,87.093500000002,87.97400000000232,1.0109824498961513,2
time,best,best bound,gap %,status
144.92150020599365,87.093500000002,87.97300000000232,1.0098342585845095,2
time,best,best bound,gap %,status
144.9996190071106,87.093500000002,87.97300000000232,1.0098342585845095,2
time,best,best bound,gap %,status
146.01044416427612,87.093500000002,87.97250000000233,1.009260162928705,2
time,best,best bound,gap %,status
146.09313988685608,87.093500000002,87.97250000000233,1.009260162928705,2
time,best,best bound,gap %,status
146.69333148002625,87.093500000002,87.97196510858993,1.0086460052563184,2
time,best,best bound,gap %,status
146.7759199142456,87.093500000002,87.97196510858993,1.0086460052563184,2
time,best,best bound,gap %,status
146.9576234817505,87.093500000002,87.97196107930695,1.0086413788686126,2
time,best,best bound,gap %,status
147.68849754333496,87.093500000002,87.97196107930695,1.0086413788686126,2
time,best,best bound,gap %,status
154.94577717781067,87.093500000002,87.91645340962185,0.9449079548070033,2
time,best,best bound,gap %,status
157.12254452705383,87.093500000002,87.91645340962185,0.9449079548070033,2
time,best,best bound,gap %,status
161.06647396087646,87.093500000002,87.91143760913178,0.9391488562634028,2
time,best,best bound,gap %,status
161.1445791721344,87.093500000002,87.91143760913178,0.9391488562634028,2
time,best,best bound,gap %,status
162.48107600212097,87.093500000002,87.91000000000233,0.9374982059514351,2
time,best,best bound,gap %,status
162.56370162963867,87.093500000002,87.91000000000233,0.9374982059514351,2
time,best,best bound,gap %,status
162.9877474308014,87.093500000002,87.91000000000233,0.9374982059514351,2
time,best,best bound,gap %,status
163.71134662628174,87.093500000002,87.91000000000233,0.9374982059514351,2
time,best,best bound,gap %,status
176.85573840141296,87.093500000002,87.85346805757308,0.8725887208242509,2
time,best,best bound,gap %,status
180.34519219398499,87.093500000002,87.85346805757308,0.8725887208242509,2
time,best,best bound,gap %,status
183.07568526268005,87.093500000002,87.84750000000233,0.865736248974165,2
time,best,best bound,gap %,status
183.15830540657043,87.093500000002,87.84750000000233,0.865736248974165,2
time,best,best bound,gap %,status
184.34764003753662,87.093500000002,87.84700000000232,0.8651621533183442,2
time,best,best bound,gap %,status
184.44586730003357,87.093500000002,87.84700000000232,0.8651621533183442,2
time,best,best bound,gap %,status
185.1767933368683,87.093500000002,87.84695436308388,0.8651097534050977,2
time,best,best bound,gap %,status
185.91176342964172,87.093500000002,87.84695436308388,0.8651097534050977,2
time,best,best bound,gap %,status
196.03596925735474,87.093500000002,87.80247207392954,0.814035575476384,2
