time,best,best bound,gap %,status
2.0296790599823,-3.2549999999999883,1e+100,3.0721966205837284e+101,2
time,best,best bound,gap %,status
3.635996103286743,-2.4619999999999918,22.670000000000005,1020.7961007311162,2
time,best,best bound,gap %,status
28.412028074264526,1.336999999999993,10.618213884103428,694.1820406958476,2
time,best,best bound,gap %,status
89.89315915107727,8.191000000000018,10.081192295758637,23.076453372709242,2
time,best,best bound,gap %,status
163.58812808990479,8.343500000000029,9.869644935117776,18.29142368451779,2
time,best,best bound,gap %,status
301.8658559322357,8.380500000000012,9.763577717685134,16.50352267388724,2
time,best,best bound,gap %,status
319.84276604652405,8.769500000000011,9.763577717685134,11.335625949998535,2
time,best,best bound,gap %,status
504.7546229362488,8.785000000000013,9.708127490508753,10.507996477048822,2
time,best,best bound,gap %,status
636.7547380924225,8.795000000000005,9.685781574894861,10.128272596871577,2
time,best,best bound,gap %,status
636.7655081748962,8.834999999999999,9.685781574894861,9.629672607751692,2
time,best,best bound,gap %,status
636.7756111621857,8.849999999999998,9.685781574894861,9.44385960333179,2
time,best,best bound,gap %,status
667.647378206253,8.859999999999996,9.685781574894861,9.32033380242512,2
time,best,best bound,gap %,status
691.7992990016937,8.860000005988312,9.685144484827873,9.313143095732073,2
time,best,best bound,gap %,status
691.8121390342712,8.869999999999994,9.685144484827873,9.189904000314316,2
time,best,best bound,gap %,status
798.0255670547485,8.874999999999993,9.672162223450814,8.982109560009253,2
time,best,best bound,gap %,status
989.9698150157928,8.879999999999992,9.647903556233874,8.647562570201387,2
time,best,best bound,gap %,status
1042.7079842090607,8.904999999999989,9.644894328459031,8.308751582920198,2
time,best,best bound,gap %,status
1438.3695390224457,8.909999999999988,9.639054745392656,8.182432608222998,2
time,best,best bound,gap %,status
2286.0976440906525,8.910000005452618,9.639054745392656,8.182432542018866,2
time,best,best bound,gap %,status
2704.668524980545,8.915000000000001,9.639054745392656,8.121758220893492,2
time,best,best bound,gap %,status
2745.6058621406555,8.934999999999999,9.639054745392656,7.879739735787994,2
time,best,best bound,gap %,status
2785.261773109436,8.950000000000006,9.639054745392656,7.698935702711161,2
time,best,best bound,gap %,status
2817.3020730018616,8.955000000000005,9.639054745392656,7.638802293608599,2
time,best,best bound,gap %,status
2817.3188881874084,8.965000000000005,9.639054745392656,7.518736702650868,2
time,best,best bound,gap %,status
2844.6475069522858,8.970000000000004,9.639054745392656,7.4588042964621115,2
time,best,best bound,gap %,status
2844.662077188492,9.010000000000005,9.639054745392656,6.981739682493345,2
time,best,best bound,gap %,status
2875.3305892944336,9.015000000000004,9.639054745392656,6.922404275015545,2
time,best,best bound,gap %,status
2902.4668452739716,9.025000000000002,9.639054745392656,6.803930696871507,2
time,best,best bound,gap %,status
2932.2088408470154,9.030000000000001,9.639054594388034,6.744790635526384,2
time,best,best bound,gap %,status
3075.7593619823456,9.030000001925128,9.639054594388034,6.744790612769213,2
time,best,best bound,gap %,status
3163.935047149658,9.030000004924876,9.639054594388034,6.744790577308807,2
time,best,best bound,gap %,status
3241.020509958267,9.035,9.639054594388034,6.685717702136508,2
time,best,best bound,gap %,status
3282.2569031715393,9.04000000574193,9.639054594388034,6.626710047185863,2
time,best,best bound,gap %,status
3330.8296880722046,9.040000009223627,9.639054594388034,6.626710006119286,2
time,best,best bound,gap %,status
3490.493744134903,9.054999999999998,9.639054594388034,6.450078347741975,2
time,best,best bound,gap %,status
8076.100605964661,9.059999999999997,9.473500000000008,4.5640176600442794,2
time,best,best bound,gap %,status
8378.877575159073,9.069999999999995,9.473500000000008,4.4487320837928745,2
time,best,best bound,gap %,status
8519.214767217636,9.074999999999994,9.471000000000009,4.363636363636532,2
time,best,best bound,gap %,status
8954.225670099258,9.079999999999993,9.471000000000009,4.306167400881237,2
time,best,best bound,gap %,status
9518.383404016495,9.084999999999992,9.470500000000008,4.243258117776739,2
