time,best,best bound,gap %,status
21.307502031326294,-0.36129999999996837,1e+100,2.7677830058125864e+102,2
time,best,best bound,gap %,status
35.54312586784363,-0.18969999999996848,23.48449999999759,12479.810226674483,2
time,best,best bound,gap %,status
294.91854882240295,1.5263000000000504,12.515300000000034,719.9764135490808,2
time,best,best bound,gap %,status
2435.9923419952393,7.116500000000287,12.495500000000034,75.58490831166344,2
time,best,best bound,gap %,status
8295.105916976929,9.713599999999968,12.462500000000034,28.29949761159689,2
