time,best,best bound,gap %,status
291.43068385124207,-173.74855555555396,1e+100,5.755443530465853e+99,2
time,best,best bound,gap %,status
983.7479519844055,-8.399999999984063,18.888000000015,324.85714285774804,2
time,best,best bound,gap %,status
1020.7566139698029,-5.917333333317389,-5.85066666665073,1.1266336187500952,2
time,best,best bound,gap %,status
1021.0165498256683,-5.898666666650724,-5.85066666665073,0.8137432188086196,2
time,best,best bound,gap %,status
1021.4607560634613,-5.871999999984055,-5.853333333317396,0.31789282470555125,2
