time,best,best bound,gap %,status
16.068862676620483,56.76550000000005,140.66149999999408,147.79399459177483,2
time,best,best bound,gap %,status
16.074625253677368,56.76550000000005,140.66149999999408,147.79399459177483,2
time,best,best bound,gap %,status
18.409687519073486,56.76550000000005,86.57096222222441,52.506297350017746,2
time,best,best bound,gap %,status
19.307578086853027,84.58500000000211,86.57096222222441,2.347889368354021,2
time,best,best bound,gap %,status
20.60403847694397,84.58500000000211,86.47650000000243,2.2362120943432915,2
time,best,best bound,gap %,status
22.698878049850464,84.95650000000211,86.47650000000243,1.7891509184115226,2
time,best,best bound,gap %,status
23.42583966255188,84.95650000000211,86.45900000000243,1.7685521413903436,2
time,best,best bound,gap %,status
23.926999807357788,84.95650000000211,86.45900000000243,1.7685521413903436,2
time,best,best bound,gap %,status
25.510074138641357,84.95650000000211,86.33850000000243,1.626714848187347,2
time,best,best bound,gap %,status
26.25299835205078,84.98450000000213,86.33850000000243,1.593231706958638,2
time,best,best bound,gap %,status
27.736064434051514,84.98450000000213,86.30750000000243,1.5567544669913604,2
time,best,best bound,gap %,status
28.10058331489563,84.98450000000213,86.30750000000243,1.5567544669913604,2
time,best,best bound,gap %,status
30.172938108444214,84.98450000000213,86.17095227354704,1.396080783607465,2
time,best,best bound,gap %,status
32.61325716972351,85.1310000000021,86.17095227354704,1.2215905763410688,2
time,best,best bound,gap %,status
33.462247371673584,85.1310000000021,86.15150000000243,1.1987407642342978,2
time,best,best bound,gap %,status
33.51725363731384,85.1310000000021,86.15150000000243,1.1987407642342978,2
time,best,best bound,gap %,status
34.19682025909424,85.1310000000021,86.14600000000243,1.192280132971893,2
time,best,best bound,gap %,status
34.237387895584106,85.1310000000021,86.14600000000243,1.192280132971893,2
time,best,best bound,gap %,status
34.57024383544922,85.1310000000021,86.14050000000243,1.1858195017094886,2
time,best,best bound,gap %,status
34.63427925109863,85.1310000000021,86.14050000000243,1.1858195017094886,2
time,best,best bound,gap %,status
34.87997651100159,85.1310000000021,86.13950000000243,1.1846448414799542,2
time,best,best bound,gap %,status
34.938581228256226,85.1310000000021,86.13950000000243,1.1846448414799542,2
time,best,best bound,gap %,status
35.144195795059204,85.1310000000021,86.13950000000243,1.1846448414799542,2
time,best,best bound,gap %,status
35.19467043876648,85.1310000000021,86.13950000000243,1.1846448414799542,2
time,best,best bound,gap %,status
35.264580965042114,85.1310000000021,86.13950000000243,1.1846448414799542,2
time,best,best bound,gap %,status
35.67556047439575,85.1310000000021,86.13950000000243,1.1846448414799542,2
time,best,best bound,gap %,status
39.641286849975586,85.1310000000021,86.03200000000243,1.0583688668056301,2
time,best,best bound,gap %,status
41.15153765678406,85.1310000000021,86.03200000000243,1.0583688668056301,2
time,best,best bound,gap %,status
42.446746587753296,85.1310000000021,86.01542657909165,1.0389007283945064,2
time,best,best bound,gap %,status
42.49572563171387,85.1310000000021,86.01542657909165,1.0389007283945064,2
time,best,best bound,gap %,status
42.83227181434631,85.1310000000021,86.01350000000244,1.0366376525593644,2
time,best,best bound,gap %,status
42.8829026222229,85.1310000000021,86.01350000000244,1.0366376525593644,2
time,best,best bound,gap %,status
43.115349769592285,85.1310000000021,86.01300000000244,1.0360503224445972,2
time,best,best bound,gap %,status
43.16040539741516,85.1310000000021,86.01300000000244,1.0360503224445972,2
time,best,best bound,gap %,status
43.31109857559204,85.1310000000021,86.01250000000243,1.0354629923298302,2
time,best,best bound,gap %,status
43.35776972770691,85.1310000000021,86.01250000000243,1.0354629923298302,2
time,best,best bound,gap %,status
43.46937346458435,85.1310000000021,86.01200000000243,1.034875662215063,2
time,best,best bound,gap %,status
43.89443635940552,85.1310000000021,86.01200000000243,1.034875662215063,2
time,best,best bound,gap %,status
46.42820143699646,85.1310000000021,85.91200000000242,0.917409639262195,2
time,best,best bound,gap %,status
49.12870788574219,85.1590000000021,85.91200000000242,0.8842283258379132,2
time,best,best bound,gap %,status
50.11690902709961,85.1590000000021,85.89850000000243,0.8683756267691205,2
time,best,best bound,gap %,status
50.173295736312866,85.1590000000021,85.89850000000243,0.8683756267691205,2
time,best,best bound,gap %,status
50.380504846572876,85.1590000000021,85.89795659359903,0.867737518755411,2
time,best,best bound,gap %,status
50.44629716873169,85.1590000000021,85.89795659359903,0.867737518755411,2
time,best,best bound,gap %,status
50.648179054260254,85.1590000000021,85.89700000000244,0.8666142157614843,2
time,best,best bound,gap %,status
50.70987129211426,85.1590000000021,85.89700000000244,0.8666142157614843,2
time,best,best bound,gap %,status
50.88124203681946,85.1590000000021,85.89650000000243,0.8660270787589334,2
time,best,best bound,gap %,status
50.933749198913574,85.1590000000021,85.89650000000243,0.8660270787589334,2
time,best,best bound,gap %,status
51.07258725166321,85.1590000000021,85.89650000000243,0.8660270787589334,2
time,best,best bound,gap %,status
51.53708529472351,85.1590000000021,85.89650000000243,0.8660270787589334,2
time,best,best bound,gap %,status
54.36076831817627,85.1590000000021,85.78244968618063,0.7321007599649084,2
time,best,best bound,gap %,status
55.297019720077515,85.1590000000021,85.78244968618063,0.7321007599649084,2
time,best,best bound,gap %,status
56.76897978782654,85.1590000000021,85.76500000000243,0.7116100470887642,2
time,best,best bound,gap %,status
56.833287954330444,85.1590000000021,85.76500000000243,0.7116100470887642,2
time,best,best bound,gap %,status
57.258729219436646,85.1590000000021,85.76297027999682,0.7092265996485534,2
time,best,best bound,gap %,status
57.32452988624573,85.1590000000021,85.76297027999682,0.7092265996485534,2
time,best,best bound,gap %,status
57.53238892555237,85.1590000000021,85.76244810790705,0.7086134265373454,2
time,best,best bound,gap %,status
57.59143853187561,85.1590000000021,85.76244810790705,0.7086134265373454,2
time,best,best bound,gap %,status
57.77544045448303,85.1590000000021,85.76150000000243,0.7075000880709241,2
time,best,best bound,gap %,status
57.84087657928467,85.1590000000021,85.76150000000243,0.7075000880709241,2
time,best,best bound,gap %,status
57.998398780822754,85.1590000000021,85.76150000000243,0.7075000880709241,2
time,best,best bound,gap %,status
58.51231098175049,85.1590000000021,85.76150000000243,0.7075000880709241,2
time,best,best bound,gap %,status
60.469714403152466,85.1590000000021,85.68300000000242,0.6153195786708567,2
time,best,best bound,gap %,status
65.81923937797546,85.1590000000021,85.68300000000242,0.6153195786708567,2
time,best,best bound,gap %,status
66.70863175392151,85.1590000000021,85.67800000000243,0.6094482086453804,2
time,best,best bound,gap %,status
66.76308679580688,85.1590000000021,85.67800000000243,0.6094482086453804,2
time,best,best bound,gap %,status
67.41129803657532,85.1590000000021,85.67600000000243,0.6070996606351933,2
time,best,best bound,gap %,status
67.47331070899963,85.1590000000021,85.67600000000243,0.6070996606351933,2
time,best,best bound,gap %,status
67.57890272140503,85.1590000000021,85.675953821283,0.6070454341653784,2
time,best,best bound,gap %,status
67.6458694934845,85.1590000000021,85.675953821283,0.6070454341653784,2
time,best,best bound,gap %,status
67.72899770736694,85.1590000000021,85.67595382128296,0.6070454341653283,2
time,best,best bound,gap %,status
68.23306679725647,85.1590000000021,85.67595382128296,0.6070454341653283,2
time,best,best bound,gap %,status
70.06380653381348,85.1590000000021,85.61000000000243,0.5295975762988332,2
time,best,best bound,gap %,status
70.92232990264893,85.1590000000021,85.61000000000243,0.5295975762988332,2
time,best,best bound,gap %,status
71.3300211429596,85.1590000000021,85.61000000000243,0.5295975762988332,2
