time,best,best bound,gap %,status
10.76618504524231,-0.5498999999999749,1e+100,1.8185124568104125e+102,2
time,best,best bound,gap %,status
17.699462175369263,-0.31714999999997495,23.829000000000025,7613.479426139652,2
time,best,best bound,gap %,status
130.7092580795288,4.371099999999992,12.623750000000026,188.80030198348354,2
time,best,best bound,gap %,status
796.2963881492615,6.645399999999856,12.603800000000026,89.66202184970507,2
time,best,best bound,gap %,status
2531.973708152771,7.523199999999812,12.563900000000027,67.00207358571274,2
time,best,best bound,gap %,status
2535.0783722400665,9.80414999999998,12.563900000000027,28.148794133097233,2
time,best,best bound,gap %,status
8151.464318990707,10.575550003152042,12.530650000000026,18.486981729227008,2
time,best,best bound,gap %,status
10810.644252300262,10.775050000000052,12.517350000000027,16.16976255330571,2
