time,best,best bound,gap %,status
1.3355259895324707,4.854999999999986,5.934999999999966,22.245108135941972,2
time,best,best bound,gap %,status
1.3757860660552979,5.154999999999986,5.2581995774693,2.0019316676879626,2
time,best,best bound,gap %,status
1.384368896484375,5.164999999999987,5.2581995774693,1.8044448687185626,2
time,best,best bound,gap %,status
1.3935487270355225,5.169499999999986,5.2581995774693,1.7158250792013632,2
time,best,best bound,gap %,status
1.406268835067749,5.199999999999986,5.240860902255625,0.7857865818392219,2
time,best,best bound,gap %,status
1.4239068031311035,5.204999999999986,5.240860902255625,0.6889702642774186,2
