time,best,best bound,gap %,status
0.37979888916015625,-2.85599999999999,1e+100,3.501400560224102e+101,2
time,best,best bound,gap %,status
0.584364652633667,2.0649999999999804,9.595000000000093,364.64891041163116,2
time,best,best bound,gap %,status
1.4291398525238037,4.36349999999998,5.166705658401063,18.407371568719764,2
time,best,best bound,gap %,status
1.447232961654663,4.39399999999998,5.166705658401063,17.585472426060235,2
time,best,best bound,gap %,status
1.4707787036895752,4.444499999999979,5.166705658401063,16.249424196222005,2
time,best,best bound,gap %,status
1.5437560081481934,4.849499999999979,5.166705658401063,6.540997183237152,2
time,best,best bound,gap %,status
1.9507958889007568,4.984999999999977,5.071141073254221,1.728005481529477,2
time,best,best bound,gap %,status
2.272580862045288,4.989999999999977,5.071141073254221,1.6260736123095092,2
time,best,best bound,gap %,status
7.23598575592041,4.994999999999977,5.018865079992766,0.4777793792350189,2
time,best,best bound,gap %,status
22.795766830444336,4.995000004024219,5.015496318683933,0.4103366294935148,2
time,best,best bound,gap %,status
129.1764726638794,4.99500000402422,4.995000004024231,2.1337619675304854e-13,2
