time,best,best bound,gap %,status
0.17615890502929688,6.024999999999988,22.85,279.2531120331958,2
time,best,best bound,gap %,status
0.19168710708618164,8.730000000000006,11.765,34.765177548682615,2
time,best,best bound,gap %,status
0.1997849941253662,8.780000000000005,11.765,33.99772209567192,2
time,best,best bound,gap %,status
0.2191150188446045,10.169999999999998,11.180000000000001,9.931170108161293,2
time,best,best bound,gap %,status
0.22754883766174316,10.62,11.180000000000001,5.273069679849362,2
time,best,best bound,gap %,status
0.23982000350952148,10.704999999999995,10.71,0.04670714619342469,2
time,best,best bound,gap %,status
0.4823589324951172,6.549999999999992,1e+100,1.5267175572519105e+101,2
time,best,best bound,gap %,status
0.48468899726867676,8.120000000000003,1e+100,1.2315270935960586e+101,2
time,best,best bound,gap %,status
0.4985368251800537,9.404999999999994,1e+100,1.0632642211589587e+101,2
time,best,best bound,gap %,status
0.5103969573974609,9.64499999999999,1e+100,1.0368066355624687e+101,2
time,best,best bound,gap %,status
0.5118429660797119,9.64499999999999,1e+100,1.0368066355624687e+101,2
time,best,best bound,gap %,status
0.927452802658081,9.035000000000005,1e+100,1.1068068622025449e+101,2
time,best,best bound,gap %,status
0.9311659336090088,11.290000000000001,1e+100,8.857395925597873e+100,2
time,best,best bound,gap %,status
0.9443597793579102,12.164999999999992,1e+100,8.220304151253602e+100,2
time,best,best bound,gap %,status
0.9488999843597412,12.714999999999993,1e+100,7.864726700747154e+100,2
time,best,best bound,gap %,status
0.9510388374328613,12.714999999999993,1e+100,7.864726700747154e+100,2
time,best,best bound,gap %,status
1.3449630737304688,7.805000000000009,1e+100,1.2812299807815488e+101,2
time,best,best bound,gap %,status
1.348341941833496,9.690000000000005,1e+100,1.0319917440660469e+101,2
time,best,best bound,gap %,status
1.36039400100708,10.190000000000005,1e+100,9.813542688910693e+100,2
time,best,best bound,gap %,status
1.3707067966461182,10.240000000000004,1e+100,9.765624999999997e+100,2
time,best,best bound,gap %,status
1.3729689121246338,10.240000000000004,1e+100,9.765624999999997e+100,2
time,best,best bound,gap %,status
1.7963480949401855,4.9049999999999905,1e+100,2.0387359836901163e+101,2
time,best,best bound,gap %,status
1.7984790802001953,6.409999999999989,1e+100,1.5600624024961028e+101,2
time,best,best bound,gap %,status
1.8072969913482666,6.459999999999988,1e+100,1.547987616099074e+101,2
time,best,best bound,gap %,status
1.8208580017089844,7.904999999999996,1e+100,1.2650221378874136e+101,2
time,best,best bound,gap %,status
1.827185869216919,8.144999999999994,1e+100,1.2277470841006761e+101,2
time,best,best bound,gap %,status
1.831205129623413,8.144999999999994,1e+100,1.2277470841006761e+101,2
time,best,best bound,gap %,status
2.308929920196533,4.299999999999989,1e+100,2.325581395348843e+101,2
time,best,best bound,gap %,status
2.312385082244873,7.31999999999999,1e+100,1.366120218579237e+101,2
time,best,best bound,gap %,status
2.3172950744628906,7.3699999999999894,1e+100,1.3568521031207617e+101,2
time,best,best bound,gap %,status
2.3267030715942383,8.054999999999998,1e+100,1.241464928615767e+101,2
time,best,best bound,gap %,status
2.3333191871643066,8.449999999999998,1e+100,1.1834319526627222e+101,2
time,best,best bound,gap %,status
2.3387389183044434,8.534999999999995,1e+100,1.1716461628588175e+101,2
time,best,best bound,gap %,status
2.3413760662078857,8.534999999999995,1e+100,1.1716461628588175e+101,2
time,best,best bound,gap %,status
2.8162360191345215,11.990000000000018,1e+100,8.340283569641356e+100,2
time,best,best bound,gap %,status
2.8202240467071533,13.000000000000004,1e+100,7.69230769230769e+100,2
time,best,best bound,gap %,status
2.8301098346710205,13.000000000000004,1e+100,7.69230769230769e+100,2
