time,best,best bound,gap %,status
147.50278210639954,2.416099999999973,9.719749999997182,302.29088199980504,2
time,best,best bound,gap %,status
150.29333305358887,3.396599999999813,9.719749999997182,186.16116116109396,2
time,best,best bound,gap %,status
340.23114705085754,3.405149999999816,6.4626,89.78899607947812,2
time,best,best bound,gap %,status
342.43727111816406,3.4118999999998203,6.4626,89.41352325684635,2
time,best,best bound,gap %,status
582.7194881439209,5.904549999999002,6.41465,8.63910035482948,2
time,best,best bound,gap %,status
1187.9870429039001,5.984049999998898,6.3563,6.220703369810931,2
time,best,best bound,gap %,status
1740.6394140720367,5.9910999999988865,6.3407,5.835322394905417,2
