time,best,best bound,gap %,status
166.37843990325928,9.191900000328161,23.643811111448198,157.224416177331,2
time,best,best bound,gap %,status
175.83985209465027,13.020400000329081,14.770113874263963,13.43824977643282,2
time,best,best bound,gap %,status
177.11278915405273,13.121377778106826,14.770113874263963,12.56526657519207,2
time,best,best bound,gap %,status
184.6584231853485,13.515877779400622,14.664078940473132,8.495202308077017,2
time,best,best bound,gap %,status
188.96147108078003,13.516622223768326,14.555267953804705,7.68421069141054,2
time,best,best bound,gap %,status
190.33451509475708,13.551555556106084,14.555267953804705,7.4066212808046705,2
time,best,best bound,gap %,status
201.71263313293457,13.736977778655675,14.49006937065842,5.482221811357141,2
time,best,best bound,gap %,status
212.31389498710632,13.747644444773357,14.420447927635799,4.893954637575975,2
time,best,best bound,gap %,status
221.8698079586029,13.888222224009649,14.369377167089993,3.4644818848630936,2
time,best,best bound,gap %,status
228.4897060394287,13.894444445752605,14.339758386537156,3.2049783819941022,2
time,best,best bound,gap %,status
237.253653049469,13.941000000526646,14.314112669828807,2.676369480582929,2
time,best,best bound,gap %,status
244.1231701374054,13.947477778270795,14.292157300020289,2.4712677605873754,2
time,best,best bound,gap %,status
252.33943510055542,13.976488889217745,14.275319606090896,2.1380957638344107,2
time,best,best bound,gap %,status
258.61590099334717,13.978777778552846,14.262213810597602,2.0276166953567447,2
time,best,best bound,gap %,status
268.22803807258606,13.998622224810628,14.25063841913003,1.8002928450539843,2
time,best,best bound,gap %,status
275.4574890136719,14.00040000032885,14.239800977964542,1.709958127125426,2
time,best,best bound,gap %,status
283.76960802078247,14.010766667821997,14.231208548221254,1.5733748596751478,2
time,best,best bound,gap %,status
289.2916679382324,14.012822222666905,14.226350069041974,1.523803292313733,2
time,best,best bound,gap %,status
298.5029470920563,14.01546666699551,14.221803326234468,1.4722068422084953,2
time,best,best bound,gap %,status
304.70873618125916,14.016033333800108,14.21760915871399,1.4381802619417048,2
time,best,best bound,gap %,status
318.3010320663452,14.026900000328842,14.21437259557136,1.3365219345551973,2
time,best,best bound,gap %,status
342.7230169773102,14.028133333662176,14.21437259557136,1.3276125731018062,2
time,best,best bound,gap %,status
347.51735615730286,14.028877778106619,14.21437259557136,1.3222356085689448,2
time,best,best bound,gap %,status
353.9513201713562,14.029033333662174,14.21437259557136,1.321112135819591,2
time,best,best bound,gap %,status
357.01301097869873,14.029366666995507,14.21437259557136,1.3187047781072312,2
time,best,best bound,gap %,status
361.2782459259033,14.029700000328841,14.21437259557136,1.3162975347882755,2
time,best,best bound,gap %,status
365.9635651111603,14.030033333662173,14.21437259557136,1.3138904058545833,2
time,best,best bound,gap %,status
367.81400203704834,14.030366666995505,14.21437259557136,1.311483391297989,2
time,best,best bound,gap %,status
369.3573281764984,14.030644444773285,14.21437259557136,1.3094776331996458,2
time,best,best bound,gap %,status
370.62174224853516,14.030977778106617,14.21437259557136,1.3070708283132262,2
time,best,best bound,gap %,status
379.8500990867615,14.03180000032884,14.21437259557136,1.3011345318365564,2
time,best,best bound,gap %,status
384.036838054657,14.032133333662173,14.21437259557136,1.2987281233424908,2
time,best,best bound,gap %,status
389.740825176239,14.032466666995505,14.21437259557136,1.2963218291741916,2
time,best,best bound,gap %,status
390.9369869232178,14.032955555884394,14.21437259557136,1.2927928045128976,2
time,best,best bound,gap %,status
392.6650629043579,14.033288889217726,14.21437259557136,1.2903867923132928,2
time,best,best bound,gap %,status
396.87555623054504,14.03472222255106,14.21437259557136,1.2800422421730338,2
time,best,best bound,gap %,status
398.07238602638245,14.035055555884394,14.21437259557136,1.2776368356574455,2
time,best,best bound,gap %,status
399.240690946579,14.035744444773286,14.21437259557136,1.2726660242420762,2
time,best,best bound,gap %,status
401.7894561290741,14.036077778106618,14.21437259557136,1.2702609680807366,2
time,best,best bound,gap %,status
404.03586316108704,14.03641111143995,14.21437259557136,1.2678560261487941,2
time,best,best bound,gap %,status
407.68033623695374,14.03668888921773,14.21437259557136,1.2658519951248433,2
time,best,best bound,gap %,status
410.3681170940399,14.036866666995508,14.21437259557136,1.2645694568946602,2
time,best,best bound,gap %,status
414.47160601615906,14.037144444773286,14.21437259557136,1.2625655559458508,2
time,best,best bound,gap %,status
416.6377999782562,14.03747777810662,14.21437259557136,1.2601609794932824,2
time,best,best bound,gap %,status
422.53476309776306,14.038300000328842,14.21437259557136,1.2542301791413029,2
time,best,best bound,gap %,status
425.3322870731354,14.038455555884397,14.21437259557136,1.2531082139817387,2
time,best,best bound,gap %,status
429.30821418762207,14.03878888921773,14.21437259557136,1.2507040866501218,2
time,best,best bound,gap %,status
434.1180019378662,14.039122222551063,14.21437259557136,1.2483000734817487,2
time,best,best bound,gap %,status
492.2459330558777,14.039455555884395,14.116964543112713,0.5520797221786283,2
time,best,best bound,gap %,status
515.7044060230255,14.039788889217728,14.092315625718463,0.3741276803746952,2
time,best,best bound,gap %,status
517.6351969242096,14.04061111143995,14.091141644863272,0.3598884195442935,2
time,best,best bound,gap %,status
533.9532561302185,14.040766666995506,14.072591656797018,0.22666133948597403,2
time,best,best bound,gap %,status
586.2469232082367,14.040922223699976,14.047510028301708,0.04691860332801199,2
time,best,best bound,gap %,status
628.1975569725037,14.040922222224575,14.042621235479906,0.012100439190825535,2
