time,best,best bound,gap %,status
322.62559628486633,12.248300002294284,12.718550002294139,3.8393083114535873,2
time,best,best bound,gap %,status
322.8121609687805,12.366450002294284,12.422250002294284,0.4512208434081514,2
time,best,best bound,gap %,status
322.9547460079193,12.369150002294285,12.422250002294284,0.4292938479212362,2
time,best,best bound,gap %,status
323.06045413017273,12.373950002294285,12.422250002294284,0.3903361496615383,2
time,best,best bound,gap %,status
323.0922009944916,12.374200002294284,12.421400002294284,0.3814388000133248,2
time,best,best bound,gap %,status
323.33167004585266,12.383750002294285,12.418000002294283,0.2765721206714685,2
time,best,best bound,gap %,status
323.460764169693,12.387150002294284,12.417648912793886,0.2462141048905815,2
time,best,best bound,gap %,status
323.55751299858093,12.387800002294284,12.414800002294283,0.21795637639450677,2
time,best,best bound,gap %,status
323.6754529476166,12.388350002294285,12.414800002294283,0.2135070448857216,2
time,best,best bound,gap %,status
323.9545440673828,12.396900002294284,12.414450002294284,0.1415676499508102,2
time,best,best bound,gap %,status
324.1926820278168,12.397550002294285,12.412550002294283,0.12099164752086419,2
time,best,best bound,gap %,status
324.7353570461273,12.398650002294284,12.408300002294284,0.07783105417295381,2
time,best,best bound,gap %,status
324.92229294776917,12.398750002294284,12.407200002294283,0.06815203144217155,2
time,best,best bound,gap %,status
325.1436011791229,12.399600002294285,12.406350002294284,0.05443723990088014,2
time,best,best bound,gap %,status
326.2904281616211,12.399850002294285,12.405700002294283,0.04717799004759254,2
time,best,best bound,gap %,status
328.7260479927063,12.400000002294284,12.405700002294283,0.045967741926971936,2
time,best,best bound,gap %,status
333.0030882358551,12.400500002294285,12.402200002294284,0.013709124629531586,2
time,best,best bound,gap %,status
336.5662121772766,12.40050000000159,12.401700002294284,0.00967704764076336,2
