time,best,best bound,gap %,status
7.937913179397583,-90.86399999999934,1e+100,1.100545870751901e+100,2
time,best,best bound,gap %,status
9.820816040039062,-14.003999999998362,5.232000000001637,137.36075407028167,2
time,best,best bound,gap %,status
9.823901891708374,-13.983999999998362,5.232000000001637,137.4141876430367,2
time,best,best bound,gap %,status
9.845468997955322,-8.081999999998363,-7.8679999999983625,2.6478594407330336,2
time,best,best bound,gap %,status
9.852046966552734,-7.985999999998363,-7.8679999999983625,1.4775857751067432,2
time,best,best bound,gap %,status
9.866976022720337,-7.889999999998363,-7.879999999998363,0.1267427122940667,2
