time,best,best bound,gap %,status
21.365557193756104,-81.04133333333229,1e+100,1.2339382372781128e+100,2
time,best,best bound,gap %,status
28.760205268859863,-62.05733333333161,243.5803333337697,492.5085404901539,2
time,best,best bound,gap %,status
37.669541120529175,-30.035333333333778,-29.297999999999778,2.454886467052102,2
time,best,best bound,gap %,status
38.20564103126526,-29.65933333333381,-29.297999999999778,1.218278675630015,2
time,best,best bound,gap %,status
38.500150203704834,-29.643333333333832,-29.297999999999778,1.1649612054448937,2
time,best,best bound,gap %,status
39.41039514541626,-29.515333333333857,-29.297999999999778,0.7363404332236624,2
time,best,best bound,gap %,status
39.620373010635376,-29.33133333333388,-29.299333333333085,0.1090983476173213,2
time,best,best bound,gap %,status
42.81799101829529,-29.328666666667196,-29.3006666666664,0.09546973382399698,2
time,best,best bound,gap %,status
44.31421613693237,-29.315333333333907,-29.3006666666664,0.050030700660081126,2
