time,best,best bound,gap %,status
100.05860090255737,-1e+100,46.65549999999986,100.0,2
time,best,best bound,gap %,status
100.33524990081787,-0.87199999999984,46.65549999999986,5450.401376147755,2
time,best,best bound,gap %,status
102.2152578830719,-0.87199999999984,23.26050000000011,2767.488532110594,2
time,best,best bound,gap %,status
102.89040493965149,23.157500000000162,23.26050000000011,0.44478030875503627,2
time,best,best bound,gap %,status
103.23616099357605,23.157500000000162,23.16850000000011,0.047500809672658385,2
time,best,best bound,gap %,status
103.42196679115295,23.157500000000162,23.16850000000011,0.047500809672658385,2
time,best,best bound,gap %,status
104.0438437461853,23.157500000000162,23.16200000000011,0.019432149411408174,2
time,best,best bound,gap %,status
104.10051679611206,23.157500000000162,23.16200000000011,0.019432149411408174,2
time,best,best bound,gap %,status
104.2224190235138,23.157500000000162,23.1599800384802,0.010709439620154063,2
time,best,best bound,gap %,status
104.27070498466492,23.157500000000162,23.1599800384802,0.010709439620154063,2
time,best,best bound,gap %,status
104.3296389579773,23.157500000000162,23.159500000000108,0.008636510849381784,2
