time,best,best bound,gap %,status
3.388519287109375,8.104499999999978,9.514499999999988,17.397741995188014,2
time,best,best bound,gap %,status
3.427032232284546,8.307499999999978,8.539413880445773,2.7916205891759924,2
time,best,best bound,gap %,status
3.4362030029296875,8.312499999999979,8.539413880445773,2.7297910429569296,2
time,best,best bound,gap %,status
3.446479320526123,8.322499999999978,8.535690476190455,2.561615814845022,2
time,best,best bound,gap %,status
3.4579901695251465,8.367499999999978,8.500547622271002,1.590052253014925,2
time,best,best bound,gap %,status
3.466663360595703,8.422499999999978,8.500547622271002,0.9266562454262275,2
time,best,best bound,gap %,status
3.4788691997528076,8.427499999999979,8.434948453608225,0.08838271857901175,2
