time,best,best bound,gap %,status
0.4487919807434082,-2.91899999999999,1e+100,3.425830763960272e+101,2
time,best,best bound,gap %,status
0.6426448822021484,2.2134999999999767,10.555000000000069,376.8466229952645,2
time,best,best bound,gap %,status
1.4005811214447021,4.5199999999999765,5.781094479497102,27.900320342856904,2
time,best,best bound,gap %,status
1.420915126800537,4.529999999999976,5.781094479497102,27.617979679848393,2
time,best,best bound,gap %,status
1.4470691680908203,4.624999999999977,5.781094479497102,24.99663739453256,2
time,best,best bound,gap %,status
1.5381090641021729,4.789999999999977,5.781094479497102,20.690907713927555,2
time,best,best bound,gap %,status
2.2679340839385986,5.4549999999999725,5.6483531746031455,3.544512824989439,2
time,best,best bound,gap %,status
2.424752950668335,5.56999999999997,5.6479087301587025,1.3987204696361377,2
time,best,best bound,gap %,status
3.2605509757995605,5.57499999999997,5.599590686274482,0.4410885430405723,2
time,best,best bound,gap %,status
6.8958659172058105,5.580000000137934,5.594499999999999,0.25985662834599516,2
time,best,best bound,gap %,status
25.216763973236084,5.580000000120383,5.580499999999999,0.008960571319090194,2
