time,best,best bound,gap %,status
3.473010301589966,9.469499999999986,11.77949999999998,24.394107397433835,2
time,best,best bound,gap %,status
3.5114402770996094,10.147499999999987,10.479842334440324,3.2751153923659793,2
time,best,best bound,gap %,status
3.522693157196045,10.207999999999986,10.479842334440324,2.663032273122437,2
time,best,best bound,gap %,status
3.539773941040039,10.223999999999986,10.479842334440324,2.502370250785782,2
time,best,best bound,gap %,status
3.559122323989868,10.283999999999985,10.394172009492806,1.0712953081760141,2
time,best,best bound,gap %,status
3.572176218032837,10.304499999999985,10.394172009492806,0.8702218399031595,2
time,best,best bound,gap %,status
3.586597204208374,10.314499999999985,10.392049119909204,0.7518456532960383,2
time,best,best bound,gap %,status
3.5996532440185547,10.328999999999985,10.388152514554257,0.5726838469771736,2
time,best,best bound,gap %,status
3.7017312049865723,10.333999999999985,10.369866539033245,0.34707314721559285,2
time,best,best bound,gap %,status
3.713139057159424,10.334000002219978,10.369866539033245,0.34707312565861514,2
time,best,best bound,gap %,status
3.7272071838378906,10.337499999999984,10.361074428323562,0.22804767423049593,2
time,best,best bound,gap %,status
3.8855979442596436,10.343999999999985,10.351623013795264,0.07369502895667461,2
