time,best,best bound,gap %,status
10.148620128631592,-161.60999999999916,1e+100,6.187735907431503e+99,2
time,best,best bound,gap %,status
12.41617727279663,-146.40400000000264,326.3959999996771,322.9419961201,2
time,best,best bound,gap %,status
13.913213968276978,-118.64400000000168,-118.54600000000039,0.08260004720111491,2
time,best,best bound,gap %,status
15.234227180480957,-118.56400000000173,-118.55000000000038,0.011807968693149372,2
time,best,best bound,gap %,status
15.482239961624146,-118.55600000000172,-118.55000000000038,0.005060899491662979,2
