time,best,best bound,gap %,status
0.8164918422698975,-2.1534999999999935,11.230000000000029,621.4766658927357,2
time,best,best bound,gap %,status
0.8239407539367676,-1.498999999999996,11.230000000000029,849.1661107404976,2
time,best,best bound,gap %,status
0.8347756862640381,0.465999999999996,11.230000000000029,2309.87124463522,2
time,best,best bound,gap %,status
1.6788077354431152,0.5879999999999932,6.12100944124159,940.9880002111669,2
time,best,best bound,gap %,status
1.7117969989776611,1.1134999999999908,6.12100944124159,449.7089754146062,2
time,best,best bound,gap %,status
1.8118598461151123,5.043999999999975,6.12100944124159,21.352288684409608,2
time,best,best bound,gap %,status
2.94937801361084,5.454999999999967,5.509444444444415,0.9980649760668736,2
time,best,best bound,gap %,status
3.704220771789551,5.459999999999967,5.500791637303234,0.7470995843089171,2
time,best,best bound,gap %,status
4.90923285484314,5.474999999999967,5.498838383838353,0.4354042710207594,2
time,best,best bound,gap %,status
8.06592082977295,5.475000001675446,5.498838383838351,0.43540424028512115,2
time,best,best bound,gap %,status
38.321922063827515,5.475000005793659,5.492028318903287,0.31101941719832726,2
