time,best,best bound,gap %,status
0.7502930164337158,5.779999999999994,8.139999999999981,40.83044982698944,2
time,best,best bound,gap %,status
0.7818658351898193,6.579999999999994,6.762999999999993,2.781155015197555,2
time,best,best bound,gap %,status
0.7960109710693359,6.589999999999994,6.762999999999993,2.6251896813353466,2
time,best,best bound,gap %,status
0.797670841217041,6.599999999999993,6.754999999999994,2.3484848484848544,2
time,best,best bound,gap %,status
0.8086709976196289,6.628999999999994,6.718999999999993,1.3576708402473834,2
time,best,best bound,gap %,status
0.8185200691223145,6.669999999999994,6.696999999999994,0.4047976011994027,2
time,best,best bound,gap %,status
0.8266019821166992,6.6799999999999935,6.696999999999994,0.2544910179640773,2
