time,best,best bound,gap %,status
6.640026807785034,-177.28499999999937,1e+100,5.64063513551628e+99,2
time,best,best bound,gap %,status
8.1577627658844,-162.22300000000132,208.6659999999997,228.62910931248837,2
time,best,best bound,gap %,status
9.209975719451904,-136.12700000000075,-134.82200000000032,0.9586636009024118,2
time,best,best bound,gap %,status
9.2827308177948,-134.91900000000095,-134.82200000000032,0.07189498884562813,2
time,best,best bound,gap %,status
9.35107684135437,-134.91100000000094,-134.82200000000032,0.06596941687529059,2
time,best,best bound,gap %,status
9.651785850524902,-134.85500000000093,-134.82200000000032,0.024470727819222195,2
time,best,best bound,gap %,status
11.275465965270996,-134.83900000000096,-134.83900000000094,2.1078255868408846e-14,2
