time,best,best bound,gap %,status
27.297714233398438,0.14190000000002498,17.100499999998046,11951.09231853068,2
time,best,best bound,gap %,status
27.5505530834198,1.026199999999797,17.100499999998046,1566.3905671410473,2
time,best,best bound,gap %,status
27.932427167892456,1.4660499999998189,17.100499999998046,1066.433614133226,2
time,best,best bound,gap %,status
361.5092031955719,2.208799999999994,9.409398434876111,325.99594507769547,2
time,best,best bound,gap %,status
2370.337988138199,5.10615000000006,9.230600000000004,80.77416448791939,2
time,best,best bound,gap %,status
5739.791562080383,5.348700000000033,9.109900000000003,70.31989081458947,2
