time,best,best bound,gap %,status
2.549177885055542,8.119499999999979,9.529499999999988,17.365601330131323,2
time,best,best bound,gap %,status
2.5990610122680664,8.302499999999979,8.554413880445773,3.0341930797445973,2
time,best,best bound,gap %,status
2.60974383354187,8.312499999999979,8.554413880445773,2.9102421707764856,2
time,best,best bound,gap %,status
2.631722927093506,8.382499999999979,8.510476190476169,1.5267067160893542,2
time,best,best bound,gap %,status
2.632767915725708,8.432499999999978,8.510476190476169,0.9247102339305197,2
time,best,best bound,gap %,status
2.6647789478302,8.437499999999979,8.443687215927039,0.07332996654293296,2
