time,best,best bound,gap %,status
1.9291977882385254,-0.5347499999999765,1e+100,1.8700327255727798e+102,2
time,best,best bound,gap %,status
2.7528607845306396,-0.2687499999999767,20.645500000000023,7782.046511628581,2
time,best,best bound,gap %,status
31.144588708877563,4.087000000000009,11.701250000000025,186.30413506239296,2
time,best,best bound,gap %,status
31.32347869873047,4.093650000000008,11.701250000000025,185.83904339647995,2
time,best,best bound,gap %,status
31.438271045684814,5.117749999999947,11.701250000000025,128.6405158516955,2
time,best,best bound,gap %,status
44.40799283981323,9.333849999999943,11.608150000000025,24.366151159490414,2
time,best,best bound,gap %,status
45.7631139755249,10.10525,11.608150000000025,14.87246728185869,2
time,best,best bound,gap %,status
113.74743986129761,10.145150000000003,11.308900000000024,11.470998457391179,2
time,best,best bound,gap %,status
113.76008582115173,10.158450000000004,11.308900000000024,11.325054511269142,2
time,best,best bound,gap %,status
113.77250695228577,10.224950000000009,11.308900000000024,10.601029833886862,2
time,best,best bound,gap %,status
113.78434371948242,10.25155000000001,11.308900000000024,10.31405007047727,2
time,best,best bound,gap %,status
113.79653978347778,10.264850000000012,11.308900000000024,10.171117941324146,2
time,best,best bound,gap %,status
113.80858874320984,10.271500000000012,11.308900000000024,10.099790682957806,2
time,best,best bound,gap %,status
146.00948190689087,10.278150000000013,11.222450000000025,9.187451049070226,2
time,best,best bound,gap %,status
146.02199387550354,10.298100000000014,11.222450000000025,8.975927598294927,2
time,best,best bound,gap %,status
146.03435277938843,10.311400000000015,11.222450000000025,8.835366681537025,2
time,best,best bound,gap %,status
146.04700875282288,10.318050000000015,11.222450000000025,8.765222110767134,2
time,best,best bound,gap %,status
181.3713948726654,10.331350000000016,11.175900000000025,8.174633518368921,2
time,best,best bound,gap %,status
181.38274383544922,10.338000000000017,11.175900000000025,8.105049332559556,2
time,best,best bound,gap %,status
181.39402675628662,10.344650000000017,11.175900000000025,8.035554610354206,2
time,best,best bound,gap %,status
181.40610694885254,10.357950000000018,11.175900000000025,7.896832867507618,2
time,best,best bound,gap %,status
181.41780304908752,10.364600000000019,11.175900000000025,7.827605503347981,2
time,best,best bound,gap %,status
181.42929983139038,10.37125000000002,11.175900000000025,7.758466915752724,2
time,best,best bound,gap %,status
186.5367488861084,10.37790000000002,11.175900000000025,7.689416934061842,2
time,best,best bound,gap %,status
186.54921984672546,10.411150000000022,11.175900000000025,7.345490171594888,2
time,best,best bound,gap %,status
186.5624258518219,10.417800000000023,11.175900000000025,7.276968265852683,2
time,best,best bound,gap %,status
186.5756800174713,10.431100000000024,11.175900000000025,7.140186557505918,2
time,best,best bound,gap %,status
186.58824563026428,10.457700000000026,11.175900000000025,6.867666886600282,2
time,best,best bound,gap %,status
186.60236978530884,10.464350000000026,11.175900000000025,6.7997534486136,2
time,best,best bound,gap %,status
186.61524772644043,10.471000000000027,11.175900000000025,6.7319262725622835,2
time,best,best bound,gap %,status
186.628093957901,10.490950000000028,11.175900000000025,6.528960675629902,2
time,best,best bound,gap %,status
186.64086294174194,10.497600000000029,11.175900000000025,6.461476909007723,2
time,best,best bound,gap %,status
186.65400075912476,10.51090000000003,11.175900000000025,6.326765548145199,2
time,best,best bound,gap %,status
186.6685767173767,10.51755000000003,11.175900000000025,6.259537629961286,2
time,best,best bound,gap %,status
186.68285179138184,10.530850000000031,11.175900000000025,6.125336511297685,2
time,best,best bound,gap %,status
186.69575786590576,10.537500000000032,11.175900000000025,6.058362989323765,2
time,best,best bound,gap %,status
228.7284119129181,10.544150000000032,11.149300000000025,5.739201358098957,2
time,best,best bound,gap %,status
228.74218606948853,10.550800000000033,11.149300000000025,5.672555635591525,2
time,best,best bound,gap %,status
228.75449299812317,10.557450000000033,11.149300000000025,5.605993871626104,2
time,best,best bound,gap %,status
265.3080039024353,10.564100002868507,11.136000000000026,5.413617790216193,2
time,best,best bound,gap %,status
265.32065892219543,10.570750001927275,11.136000000000026,5.3473026792771945,2
time,best,best bound,gap %,status
265.3327569961548,10.584050000000035,11.136000000000026,5.214922454069935,2
time,best,best bound,gap %,status
265.3446936607361,10.590700000000036,11.136000000000026,5.148857016061153,2
time,best,best bound,gap %,status
265.3570077419281,10.597350008257731,11.136000000000026,5.082874410324891,2
time,best,best bound,gap %,status
265.37103271484375,10.604000000000037,11.136000000000026,5.016974726518177,2
time,best,best bound,gap %,status
419.92107486724854,10.610650000000037,11.049550000000025,4.136410116250996,2
time,best,best bound,gap %,status
489.8967568874359,10.617300005065191,11.029600000000025,3.8832847780333815,2
time,best,best bound,gap %,status
594.2525668144226,10.623950004032837,11.003000000000025,3.567881963142722,2
time,best,best bound,gap %,status
630.2365787029266,10.637250006453792,11.003000000000025,3.4383886185275943,2
time,best,best bound,gap %,status
727.3118526935577,10.65055000000004,10.996350000000024,3.2467806826875916,2
time,best,best bound,gap %,status
837.5233237743378,10.657200000145886,10.983050000000025,3.0575573307217496,2
time,best,best bound,gap %,status
1034.829423904419,10.663850000000041,10.976400000000025,2.930930198755447,2
