time,best,best bound,gap %,status
533.8654041290283,-1e+100,94.20160000002882,100.0,2
time,best,best bound,gap %,status
539.9095673561096,2.7475999999990846,94.20160000002882,3328.5048769857403,2
time,best,best bound,gap %,status
813.8395912647247,2.7475999999990846,22.813050150166,730.2900768006114,2
time,best,best bound,gap %,status
1004.6177289485931,4.565449999999084,22.813050150166,399.6889715180449,2
time,best,best bound,gap %,status
3071.1593441963196,4.565449999999084,22.655561247274257,396.2393903619316,2
