time,best,best bound,gap %,status
7.71179986000061,28.51599999999985,52.13950000000282,82.84296535279525,2
time,best,best bound,gap %,status
7.7128424644470215,28.51599999999985,52.13950000000282,82.84296535279525,2
time,best,best bound,gap %,status
7.79169774055481,28.51599999999985,40.36250000000244,41.54334408753912,2
time,best,best bound,gap %,status
7.964870452880859,40.338500000002156,40.36250000000244,0.059496510778248676,2
time,best,best bound,gap %,status
8.101672172546387,40.338500000002156,40.35646923077141,0.044546105505292526,2
time,best,best bound,gap %,status
8.104790925979614,40.338500000002156,40.35646923077141,0.044546105505292526,2
time,best,best bound,gap %,status
8.104790925979614,40.338500000002156,40.35646923077141,0.044546105505292526,2
time,best,best bound,gap %,status
9.48361086845398,40.338500000002156,40.35646923077141,0.044546105505292526,2
time,best,best bound,gap %,status
9.48466682434082,40.338500000002156,40.35646923077141,0.044546105505292526,2
time,best,best bound,gap %,status
9.50321078300476,40.338500000002156,40.338500000002156,0.0,2
