time,best,best bound,gap %,status
9.647178888320923,-0.06600000000000016,13.694999999999535,20849.999999999247,2
time,best,best bound,gap %,status
9.738744020462036,0.7720000000000251,13.694999999999535,1673.9637305698302,2
time,best,best bound,gap %,status
9.859562873840332,1.2254999999999754,13.694999999999535,1017.5030599755047,2
time,best,best bound,gap %,status
68.07702493667603,1.8684999999999383,7.666,310.27562215682383,2
time,best,best bound,gap %,status
270.1585519313812,4.4015000000000635,7.5655,71.88458480063366,2
time,best,best bound,gap %,status
724.3221390247345,4.516500000000049,7.4625,65.22749916970929,2
time,best,best bound,gap %,status
1256.7971329689026,5.008499999999981,7.386,47.469302186283876,2
time,best,best bound,gap %,status
1512.3198759555817,5.10300000109088,7.349,44.013325464020916,2
time,best,best bound,gap %,status
1890.0548541545868,5.3759999999999115,7.316,36.086309523811764,2
time,best,best bound,gap %,status
4289.107241868973,5.458499999999892,7.29249350621005,33.59885511056506,2
time,best,best bound,gap %,status
4289.131901741028,5.480499999999887,7.29249350621005,33.06255827406624,2
time,best,best bound,gap %,status
4922.833223819733,5.5354999999998755,7.2915,31.722518291033587,2
time,best,best bound,gap %,status
5046.420033931732,5.600499999999863,7.2915,30.193732702440478,2
time,best,best bound,gap %,status
5046.449090003967,5.643999999999855,7.2915,29.190290574064264,2
time,best,best bound,gap %,status
5481.225450992584,5.677999999999848,7.2915,28.416696019728693,2
time,best,best bound,gap %,status
5481.2533259391785,5.685999999999849,7.2915,28.23601829054157,2
time,best,best bound,gap %,status
5481.278224945068,5.6879999999998505,7.2915,28.19092827004556,2
time,best,best bound,gap %,status
5650.162081003189,5.708999999999844,7.2915,27.719390436156928,2
time,best,best bound,gap %,status
5650.188712835312,5.711999999999843,7.2915,27.652310924373246,2
time,best,best bound,gap %,status
5650.214271783829,5.742499999999841,7.2915,26.97431432303356,2
time,best,best bound,gap %,status
6024.478195905685,5.770499999999833,7.2915,26.358201195740595,2
time,best,best bound,gap %,status
6024.506027936935,5.805000000117535,7.2915,25.607235139575668,2
time,best,best bound,gap %,status
6207.4709260463715,5.829999999999826,7.2915,25.068610634652106,2
time,best,best bound,gap %,status
6207.496544837952,5.8369999999998265,7.2915,24.918622580096226,2
time,best,best bound,gap %,status
6207.5251359939575,5.839499999999826,7.2915,24.865142563579372,2
time,best,best bound,gap %,status
6615.372168779373,5.867999999999819,7.2915,24.2586912065478,2
time,best,best bound,gap %,status
6896.733373880386,5.871999999999818,7.2915,24.17404632152974,2
time,best,best bound,gap %,status
6896.757905006409,5.880499999999816,7.2915,23.99455828586393,2
time,best,best bound,gap %,status
6896.789606809616,5.893500000097962,7.2915,23.7210486108221,2
time,best,best bound,gap %,status
7085.873132944107,5.895499999999813,7.2915,23.679077262322647,2
