time,best,best bound,gap %,status
1.605813980102539,6.350000001999984,7.855000001999967,23.70078739410978,2
time,best,best bound,gap %,status
1.6353580951690674,6.9595000019999835,7.091923613111095,1.9027747837209001,2
time,best,best bound,gap %,status
1.6500539779663086,6.960000001999983,7.091923613111095,1.8954541820862463,2
time,best,best bound,gap %,status
1.6585121154785156,6.969500001999984,7.091923613111095,1.7565623226340426,2
time,best,best bound,gap %,status
1.6594350337982178,6.974500001999984,7.091923613111095,1.6836133210615623,2
time,best,best bound,gap %,status
1.678887128829956,6.985000001999984,7.033503727441209,0.6943983597328224,2
time,best,best bound,gap %,status
1.7169229984283447,6.9900000019999835,7.002430071930053,0.17782646532923316,2
