time,best,best bound,gap %,status
13.75630807876587,12.41399999999994,15.39049999999993,23.976961495086236,2
time,best,best bound,gap %,status
13.84313416481018,12.83499999999994,13.389879092261845,4.323171735581668,2
time,best,best bound,gap %,status
13.863517045974731,12.85499999999994,13.389879092261845,4.160864194958439,2
time,best,best bound,gap %,status
13.892267942428589,12.86649999999994,13.389879092261845,4.067765843562022,2
time,best,best bound,gap %,status
13.895066976547241,12.967499999999939,13.389879092261845,3.257212972908486,2
time,best,best bound,gap %,status
13.946547031402588,13.009999999999941,13.235271642037771,1.7315268411824076,2
time,best,best bound,gap %,status
13.970983982086182,13.05099999999994,13.235271642037771,1.4119350397504595,2
time,best,best bound,gap %,status
13.977092981338501,13.08049999999994,13.21469853266444,1.0259434476090452,2
time,best,best bound,gap %,status
13.998110055923462,13.105499999999939,13.186581720430048,0.6186846776552586,2
time,best,best bound,gap %,status
14.018889904022217,13.125999999999939,13.181752631578888,0.4247495930134803,2
time,best,best bound,gap %,status
14.050408124923706,13.14149999999994,13.178544444444386,0.28188901148609913,2
time,best,best bound,gap %,status
14.124619960784912,13.16149999999994,13.175219406461075,0.1042389276384536,2
time,best,best bound,gap %,status
14.160187005996704,13.16649999999994,13.172392857142796,0.04475644357160685,2
