time,best,best bound,gap %,status
11.595426082611084,4.847300000886172,4.941300000886161,1.9392238974852969,2
time,best,best bound,gap %,status
11.628270864486694,4.866300000886172,4.872767003050674,0.13289361862861862,2
time,best,best bound,gap %,status
11.643763065338135,4.867800000886172,4.872767003050674,0.10203792603635821,2
time,best,best bound,gap %,status
11.645839929580688,4.868300000886172,4.872767003050674,0.09175692056137112,2
time,best,best bound,gap %,status
11.655298233032227,4.869300000886172,4.870903175489347,0.03292412878407706,2
time,best,best bound,gap %,status
11.809559106826782,4.869299999999849,4.869657143793315,0.007334602375417348,2
