time,best,best bound,gap %,status
0.22478413581848145,2.7199999999999998,16.95,523.1617647058824,2
time,best,best bound,gap %,status
0.2710089683532715,7.844999999999996,8.955,14.149139579349962,2
time,best,best bound,gap %,status
0.28298115730285645,8.049999999999995,8.955,11.242236024844786,2
time,best,best bound,gap %,status
0.30934810638427734,8.35,8.754999999999999,4.8502994011975975,2
time,best,best bound,gap %,status
0.31710314750671387,8.450000000000001,8.5,0.5917159763313483,2
time,best,best bound,gap %,status
0.7414121627807617,9.400000000000022,1e+100,1.0638297872340401e+101,2
time,best,best bound,gap %,status
0.7436690330505371,9.750000000000016,1e+100,1.025641025641024e+101,2
time,best,best bound,gap %,status
0.7458891868591309,9.850000000000014,1e+100,1.0152284263959376e+101,2
time,best,best bound,gap %,status
0.7583060264587402,9.900000000000013,1e+100,1.0101010101010087e+101,2
time,best,best bound,gap %,status
0.7654492855072021,9.900000000000013,1e+100,1.0101010101010087e+101,2
time,best,best bound,gap %,status
1.2241389751434326,10.23500000000001,1e+100,9.770395701025882e+100,2
time,best,best bound,gap %,status
1.2266910076141357,11.350000000000003,1e+100,8.810572687224668e+100,2
time,best,best bound,gap %,status
1.229114055633545,11.400000000000002,1e+100,8.771929824561402e+100,2
time,best,best bound,gap %,status
1.2820942401885986,11.400000000000002,1e+100,8.771929824561402e+100,2
time,best,best bound,gap %,status
1.7408971786499023,5.495,1e+100,1.8198362147406734e+101,2
time,best,best bound,gap %,status
1.7438290119171143,5.645,1e+100,1.771479185119575e+101,2
time,best,best bound,gap %,status
1.7531681060791016,6.044999999999998,1e+100,1.6542597187758484e+101,2
time,best,best bound,gap %,status
1.7605743408203125,6.1999999999999975,1e+100,1.6129032258064525e+101,2
time,best,best bound,gap %,status
1.7681400775909424,6.249999999999997,1e+100,1.6000000000000006e+101,2
time,best,best bound,gap %,status
1.7808902263641357,6.299999999999998,1e+100,1.587301587301588e+101,2
time,best,best bound,gap %,status
1.7869372367858887,6.299999999999998,1e+100,1.587301587301588e+101,2
time,best,best bound,gap %,status
2.2176592350006104,7.849999999999999,1e+100,1.2738853503184716e+101,2
time,best,best bound,gap %,status
2.220569133758545,8.15,1e+100,1.2269938650306747e+101,2
time,best,best bound,gap %,status
2.22982120513916,8.300000000000002,1e+100,1.2048192771084333e+101,2
time,best,best bound,gap %,status
2.251012086868286,8.300000000000002,1e+100,1.2048192771084333e+101,2
