time,best,best bound,gap %,status
17.917700052261353,3.045749999999772,15.634499999997377,413.32184191081166,2
time,best,best bound,gap %,status
18.063030004501343,3.2957499999994853,15.634499999997377,374.383675946289,2
time,best,best bound,gap %,status
223.12294912338257,7.899700000000547,8.2666,4.6444801701257985,2
time,best,best bound,gap %,status
332.39336705207825,7.9352000000005365,8.23005,3.7157223510364434,2
time,best,best bound,gap %,status
417.39966797828674,8.103800000000302,8.2212,1.4487030775647671,2
time,best,best bound,gap %,status
478.5370910167694,8.109750000149852,8.21634972038871,1.3144637040215574,2
time,best,best bound,gap %,status
551.4883241653442,8.121550000000274,8.21415,1.140176444148253,2
time,best,best bound,gap %,status
634.4447128772736,8.123200000000272,8.2119,1.0919342131145924,2
time,best,best bound,gap %,status
707.2774798870087,8.127100000000265,8.21,1.0200440501499062,2
time,best,best bound,gap %,status
763.0706090927124,8.128600000000263,8.2082,0.9792584208810096,2
time,best,best bound,gap %,status
845.5433249473572,8.12925000000026,8.2052,0.9342805301809771,2
time,best,best bound,gap %,status
906.5596940517426,8.13040000030026,8.203000000000001,0.8929449928301291,2
time,best,best bound,gap %,status
988.1633701324463,8.132900000000259,8.2012,0.8397988417383611,2
time,best,best bound,gap %,status
1047.2378060817719,8.134000000000258,8.1995,0.8052618637784664,2
time,best,best bound,gap %,status
1130.014885187149,8.13590000014859,8.196591698996315,0.745974002219993,2
time,best,best bound,gap %,status
1190.6937160491943,8.137000000000253,8.1952,0.715251321122592,2
time,best,best bound,gap %,status
1228.2921199798584,8.137500000000252,8.1952,0.7090629800276068,2
time,best,best bound,gap %,status
1601.6116189956665,8.137950000000252,8.194547681963082,0.6954783694029525,2
time,best,best bound,gap %,status
1601.6597859859467,8.138150000000252,8.194547681963082,0.6930037166042411,2
time,best,best bound,gap %,status
1757.1088392734528,8.138400000000251,8.194545896873054,0.6898886374815792,2
time,best,best bound,gap %,status
1757.1632361412048,8.138700000166919,8.194545896873054,0.6861771131137585,2
time,best,best bound,gap %,status
1757.2382111549377,8.13885000000025,8.194545896873054,0.684321456628417,2
time,best,best bound,gap %,status
1757.2935721874237,8.139750000496555,8.194545896873054,0.6731889354483366,2
time,best,best bound,gap %,status
1815.7119600772858,8.139900000000248,8.194545896873054,0.6713337617514271,2
time,best,best bound,gap %,status
1815.7572679519653,8.14000000000025,8.194545896873054,0.6700970131793963,2
time,best,best bound,gap %,status
1815.8073921203613,8.140600000000248,8.194545896873054,0.6626771598261096,2
time,best,best bound,gap %,status
1815.8959300518036,8.141750000000249,8.194545896873054,0.648458830998292,2
time,best,best bound,gap %,status
1858.950159072876,8.14290000000025,8.194545896873054,0.6342445182036204,2
time,best,best bound,gap %,status
1893.759276151657,8.143250000279577,8.194545896873054,0.6299192164272904,2
time,best,best bound,gap %,status
1893.8120810985565,8.143800000333583,8.194545896873054,0.6231230695423822,2
time,best,best bound,gap %,status
1920.9347598552704,8.144450000148748,8.194545896873054,0.6150924460631622,2
time,best,best bound,gap %,status
1981.5205721855164,8.145000000000246,8.194545896873054,0.6082983041474009,2
time,best,best bound,gap %,status
1981.5772879123688,8.145100000166911,8.194545896873054,0.6070631018051267,2
time,best,best bound,gap %,status
2029.610852241516,8.145250000000244,8.194545896873054,0.6052103603058001,2
time,best,best bound,gap %,status
2029.6555001735687,8.146150000271694,8.194545896873054,0.5940953284649245,2
time,best,best bound,gap %,status
2062.870819091797,8.14800000019887,8.194545896873054,0.5712554819961684,2
time,best,best bound,gap %,status
2503.63423204422,8.148200000000243,8.194494111402753,0.5681513880674083,2
time,best,best bound,gap %,status
2716.111310005188,8.14840000032243,8.194494111402753,0.5656829693988755,2
time,best,best bound,gap %,status
3171.636626958847,8.148650000000243,8.1928,0.541807538669049,2
time,best,best bound,gap %,status
3196.061797142029,8.148900000000243,8.1883,0.48350084060125914,2
time,best,best bound,gap %,status
3817.688252210617,8.14910000000024,8.174150000000001,0.3073959087477107,2
time,best,best bound,gap %,status
4581.309965133667,8.149150000238102,8.1692,0.2460379274073068,2
time,best,best bound,gap %,status
4744.194142103195,8.149400000115037,8.168345667811343,0.23247929535963816,2
time,best,best bound,gap %,status
4865.731419086456,8.149450000000238,8.1679,0.22639564632902912,2
time,best,best bound,gap %,status
6041.147398233414,8.149500000000238,8.166500000000001,0.2086017547059661,2
