time,best,best bound,gap %,status
11.619462966918945,-0.6059666666666503,1e+100,1.65025578964744e+102,2
time,best,best bound,gap %,status
21.85524296760559,4.232177777777913,22.99500000000736,443.33728891891644,2
time,best,best bound,gap %,status
82.07004022598267,4.318511111111336,12.132688899061778,180.9461082048605,2
time,best,best bound,gap %,status
82.5487449169159,4.821744444444751,12.132688899061778,151.62446991648727,2
time,best,best bound,gap %,status
223.84148502349854,4.8231555555558625,11.984191652556758,148.47201203684992,2
time,best,best bound,gap %,status
252.69945120811462,9.672266666668438,11.984191652556758,23.902618337182904,2
time,best,best bound,gap %,status
612.6126101016998,9.672600000001772,11.63942316367928,20.333965672902305,2
time,best,best bound,gap %,status
613.1864440441132,9.675422222223993,11.63942316367928,20.298865479421345,2
time,best,best bound,gap %,status
614.8451941013336,9.760088888890904,11.63942316367928,19.25529875990645,2
time,best,best bound,gap %,status
1087.4812941551208,11.012944444446816,11.442275408523718,3.898421228242812,2
time,best,best bound,gap %,status
1579.3432550430298,11.018511111113462,11.382286731943406,3.3014952488729072,2
time,best,best bound,gap %,status
1841.3221292495728,11.26091111111338,11.362179280723655,0.8992893080412815,2
time,best,best bound,gap %,status
1937.5443053245544,11.262088889005279,11.357608345285866,0.8481504383599714,2
time,best,best bound,gap %,status
2014.1421401500702,11.278711111223364,11.354119152444543,0.6685873986624309,2
time,best,best bound,gap %,status
2057.9825341701508,11.278888889005572,11.352511437936137,0.6527464686909988,2
time,best,best bound,gap %,status
2155.710202217102,11.290177777780064,11.350850984667785,0.5373981533499874,2
time,best,best bound,gap %,status
2215.7261822223663,11.291022222224509,11.350850984667785,0.5298790602458743,2
time,best,best bound,gap %,status
2253.714327096939,11.2915111111134,11.350850984667785,0.5255264151135794,2
time,best,best bound,gap %,status
2630.970570087433,11.292122222224508,11.349257123646272,0.5059713337968822,2
time,best,best bound,gap %,status
2631.016405105591,11.292177777780067,11.349257123646272,0.5054768618549516,2
time,best,best bound,gap %,status
2776.8648252487183,11.292944444446732,11.349257123646272,0.49865364588091093,2
time,best,best bound,gap %,status
2867.088432073593,11.293122222338889,11.349257123646272,0.4970715821736381,2
time,best,best bound,gap %,status
2922.5644810199738,11.293300000119832,11.349257123646272,0.4954895692653719,2
time,best,best bound,gap %,status
2922.6092190742493,11.293455555672855,11.349257123646272,0.4941053488751424,2
time,best,best bound,gap %,status
2965.193526029587,11.293633333941727,11.349257123646272,0.49252342501126917,2
time,best,best bound,gap %,status
2965.2792031764984,11.29378888900551,11.349257123646272,0.49113929068356854,2
time,best,best bound,gap %,status
2965.3270201683044,11.29412222222451,11.349257123646272,0.4881734085829785,2
time,best,best bound,gap %,status
3004.8315892219543,11.294300000002288,11.349257123646272,0.48659167583624247,2
time,best,best bound,gap %,status
3039.3690791130066,11.29447777789688,11.349257123646272,0.48500999184392607,2
time,best,best bound,gap %,status
3078.217465162277,11.294655555672483,11.349257123646272,0.4834283587016197,2
time,best,best bound,gap %,status
3078.264918088913,11.295555556026638,11.349257123646272,0.4754221016688402,2
time,best,best bound,gap %,status
3112.728502035141,11.29573333333562,11.349257123646272,0.47384077448688655,2
time,best,best bound,gap %,status
3156.3023681640625,11.295911111346083,11.349257123646272,0.47225949084005986,2
time,best,best bound,gap %,status
3278.1152720451355,11.297522222407093,11.349257123646272,0.4579313961124139,2
time,best,best bound,gap %,status
3315.2215151786804,11.29844444444673,11.349257123646272,0.4497316373893965,2
time,best,best bound,gap %,status
3837.651964187622,11.29862222245286,11.349257123646272,0.44815111255591167,2
time,best,best bound,gap %,status
10811.746823072433,11.29862222243889,11.315969890882883,0.15353791022006558,2
