time,best,best bound,gap %,status
121.11100697517395,14.27450000000013,45.12599999999955,216.13016217730316,2
time,best,best bound,gap %,status
121.8822500705719,14.734000000000181,45.12599999999955,206.27120944752951,2
time,best,best bound,gap %,status
559.6875777244568,14.759500000000184,22.745,54.10413631897908,2
time,best,best bound,gap %,status
906.5077638626099,21.445000000000817,22.537,5.092096059683563,2
time,best,best bound,gap %,status
1657.2848818302155,21.76700000000093,22.349,2.6737722240044337,2
time,best,best bound,gap %,status
1759.927815914154,21.77400000000093,22.3435,2.615504730408022,2
