time,best,best bound,gap %,status
19.80595302581787,14.487000000000172,43.88499999999954,202.92676192447726,2
time,best,best bound,gap %,status
51.06911277770996,18.972500000000096,21.999472591000423,15.954526767691718,2
time,best,best bound,gap %,status
96.23021793365479,19.701500000000078,21.762340748157477,10.460324077645824,2
time,best,best bound,gap %,status
176.52153086662292,20.19950000000006,21.533371072614074,6.603485594267229,2
time,best,best bound,gap %,status
254.51947689056396,20.21950000000006,21.43530690081862,6.013041375002133,2
time,best,best bound,gap %,status
282.583713054657,20.86750000000004,21.349561085780227,2.3101046401350773,2
time,best,best bound,gap %,status
399.25069189071655,21.049500000000023,21.315426385824974,1.2633382542338332,2
time,best,best bound,gap %,status
399.30638003349304,21.069500000000023,21.315426385824974,1.1672151015683863,2
time,best,best bound,gap %,status
485.9980568885803,21.109500000000022,21.290757957958697,0.8586558561722184,2
