time,best,best bound,gap %,status
18.190708875656128,113.28499999999568,198.0135000000165,74.7923379088353,2
time,best,best bound,gap %,status
18.2063307762146,113.28499999999568,198.0135000000165,74.7923379088353,2
time,best,best bound,gap %,status
19.808106899261475,113.28499999999568,143.98287888890852,27.097920191476376,2
time,best,best bound,gap %,status
20.591383934020996,142.00800000001877,143.98287888890852,1.390681432658362,2
time,best,best bound,gap %,status
21.83566379547119,142.00800000001877,143.71250000001942,1.2002844910148895,2
time,best,best bound,gap %,status
21.86690330505371,142.00800000001877,143.71250000001942,1.2002844910148895,2
time,best,best bound,gap %,status
21.86690330505371,142.00800000001877,143.71250000001942,1.2002844910148895,2
time,best,best bound,gap %,status
27.309351444244385,142.00800000001877,143.7125000000191,1.2002844910146695,2
time,best,best bound,gap %,status
27.309351444244385,142.00800000001877,143.7125000000191,1.2002844910146695,2
time,best,best bound,gap %,status
28.732064723968506,142.00800000001877,143.2105000000191,0.8467832798153403,2
time,best,best bound,gap %,status
29.314209461212158,142.44200000001882,143.2105000000191,0.5395178388397884,2
time,best,best bound,gap %,status
29.851003170013428,142.44200000001882,142.88997346429588,0.3144953484765701,2
time,best,best bound,gap %,status
30.963501453399658,142.61000000001883,142.88997346429588,0.19632106042844952,2
time,best,best bound,gap %,status
31.09292244911194,142.61000000001883,142.8835000000191,0.19178178248385977,2
time,best,best bound,gap %,status
31.42090368270874,142.61000000001883,142.8835000000191,0.19178178248385977,2
time,best,best bound,gap %,status
32.30241918563843,142.61000000001883,142.7575000000191,0.10342893205262202,2
time,best,best bound,gap %,status
32.349247455596924,142.61000000001883,142.7575000000191,0.10342893205262202,2
time,best,best bound,gap %,status
32.349247455596924,142.61000000001883,142.7575000000191,0.10342893205262202,2
time,best,best bound,gap %,status
36.61960577964783,142.61000000001889,142.75750000001915,0.10342893205262198,2
time,best,best bound,gap %,status
36.61960577964783,142.61000000001889,142.75750000001915,0.10342893205262198,2
time,best,best bound,gap %,status
37.4550347328186,142.61000000001889,142.75750000001915,0.10342893205262198,2
time,best,best bound,gap %,status
37.71593928337097,142.61000000001889,142.75750000001915,0.10342893205262198,2
time,best,best bound,gap %,status
37.89776802062988,142.61000000001889,142.75750000001915,0.10342893205262198,2
time,best,best bound,gap %,status
38.211453437805176,142.61000000001889,142.75750000001915,0.10342893205262198,2
time,best,best bound,gap %,status
38.32544779777527,142.61000000001889,142.7569945933319,0.10307453426337937,2
time,best,best bound,gap %,status
38.45599412918091,142.61000000001889,142.7569945933319,0.10307453426337937,2
time,best,best bound,gap %,status
38.569823265075684,142.61000000001889,142.70400000001916,0.06591403127429063,2
time,best,best bound,gap %,status
38.78266906738281,142.61000000001889,142.70400000001916,0.06591403127429063,2
time,best,best bound,gap %,status
38.81418585777283,142.61000000001889,142.70150000001917,0.06416099852764075,2
time,best,best bound,gap %,status
38.912424087524414,142.61000000001889,142.70150000001917,0.06416099852764075,2
time,best,best bound,gap %,status
39.02618169784546,142.61000000001889,142.67150000001917,0.043124605567822244,2
time,best,best bound,gap %,status
39.16609454154968,142.61000000001889,142.67150000001917,0.043124605567822244,2
time,best,best bound,gap %,status
39.19733142852783,142.61000000001889,142.6713769317126,0.043038308459219424,2
time,best,best bound,gap %,status
39.344675064086914,142.61000000001889,142.6713769317126,0.043038308459219424,2
time,best,best bound,gap %,status
39.39585733413696,142.61000000001889,142.66050000001917,0.035411261482558784,2
time,best,best bound,gap %,status
39.540942907333374,142.61000000001889,142.66050000001917,0.035411261482558784,2
time,best,best bound,gap %,status
39.55660271644592,142.61000000001889,142.65950000001916,0.03471004838389484,2
time,best,best bound,gap %,status
39.577720642089844,142.61000000001889,142.65950000001916,0.03471004838389484,2
time,best,best bound,gap %,status
39.60900068283081,142.61000000001889,142.65950000001916,0.03471004838389484,2
time,best,best bound,gap %,status
39.6924934387207,142.61000000001889,142.65950000001916,0.03471004838389484,2
time,best,best bound,gap %,status
