time,best,best bound,gap %,status
1292.1938197612762,-1e+100,31.72525000000048,100.0,2
time,best,best bound,gap %,status
1300.6066207885742,-0.2875499999994524,31.72525000000048,11132.950791187928,2
time,best,best bound,gap %,status
1764.6566858291626,-0.2875499999994524,19.096000000000476,6740.932011836842,2
time,best,best bound,gap %,status
1805.9581577777863,-0.2875499999994524,19.096000000000476,6740.932011836842,2
time,best,best bound,gap %,status
2689.6310868263245,-0.2875499999994524,18.898900000000477,6672.387410897745,2
time,best,best bound,gap %,status
2697.549171924591,18.81225000000055,18.898900000000477,0.46060412762920544,2
time,best,best bound,gap %,status
3107.3143658638,18.81225000000055,18.87315000000048,0.32372523222861355,2
time,best,best bound,gap %,status
3108.82146191597,18.81225000000055,18.87315000000048,0.32372523222861355,2
time,best,best bound,gap %,status
3308.541455745697,18.81225000000055,18.868850000000478,0.30086778561802463,2
time,best,best bound,gap %,status
3310.1006948947906,18.81225000000055,18.868850000000478,0.30086778561802463,2
time,best,best bound,gap %,status
3329.280586004257,18.81225000000055,18.868150000000476,0.29714680593722137,2
time,best,best bound,gap %,status
3348.4257237911224,18.81225000000055,18.868150000000476,0.29714680593722137,2
time,best,best bound,gap %,status
3762.220418691635,18.81225000000055,18.841600000000476,0.1560153623299999,2
time,best,best bound,gap %,status
3769.2011358737946,18.81225000000055,18.841600000000476,0.1560153623299999,2
time,best,best bound,gap %,status
3958.566424846649,18.81225000000055,18.837994973309467,0.13685217509291392,2
time,best,best bound,gap %,status
3960.1175589561462,18.81225000000055,18.837994973309467,0.13685217509291392,2
time,best,best bound,gap %,status
4023.3751270771027,18.81225000000055,18.836936259139563,0.13122438378722706,2
time,best,best bound,gap %,status
4050.8517138957977,18.81225000000055,18.836936259139563,0.13122438378722706,2
time,best,best bound,gap %,status
4387.085291862488,18.81225000000055,18.826150000000478,0.07388802508965232,2
time,best,best bound,gap %,status
4392.530709981918,18.81225000000055,18.826150000000478,0.07388802508965232,2
time,best,best bound,gap %,status
4764.053517103195,18.81225000000055,18.824550000000478,0.06538292867641213,2
time,best,best bound,gap %,status
4787.230221748352,18.81225000000055,18.824550000000478,0.06538292867641213,2
time,best,best bound,gap %,status
4845.147789716721,18.81225000000055,18.821900000000475,0.05129636274196714,2
time,best,best bound,gap %,status
4846.429622888565,18.81225000000055,18.821900000000475,0.05129636274196714,2
time,best,best bound,gap %,status
4846.429650783539,18.81225000000055,18.821900000000475,0.05129636274196714,2
time,best,best bound,gap %,status
6311.658293962479,18.812250000000702,18.821900000000603,0.05129636274183453,2
time,best,best bound,gap %,status
6311.708107948303,18.812250000000702,18.821900000000603,0.05129636274183453,2
time,best,best bound,gap %,status
6333.0363557338715,18.812250000000702,18.821900000000603,0.05129636274183453,2
time,best,best bound,gap %,status
6352.024659872055,18.812250000000702,18.821900000000603,0.05129636274183453,2
time,best,best bound,gap %,status
6362.8269238471985,18.812250000000702,18.819050000000605,0.036146659755755886,2
time,best,best bound,gap %,status
6364.319792747498,18.812250000000702,18.819050000000605,0.036146659755755886,2
time,best,best bound,gap %,status
6371.820132732391,18.812250000000702,18.81713078264755,0.02594470436469162,2
time,best,best bound,gap %,status
6372.382400035858,18.812250000000702,18.81713078264755,0.02594470436469162,2
time,best,best bound,gap %,status
6377.068825721741,18.812250000000702,18.817040514923576,0.025464869555070706,2
time,best,best bound,gap %,status
6382.811342716217,18.812250000000702,18.817040514923576,0.025464869555070706,2
time,best,best bound,gap %,status
6390.370364904404,18.812250000000702,18.815847676344994,0.01912411510739875,2
time,best,best bound,gap %,status
6390.802062749863,18.812250000000702,18.815847676344994,0.01912411510739875,2
time,best,best bound,gap %,status
6390.80206990242,18.812250000000702,18.815847676344994,0.01912411510739875,2
time,best,best bound,gap %,status
6658.689699888229,18.812250000000702,18.815847676344994,0.01912411510739875,2
time,best,best bound,gap %,status
6658.696199893951,18.812250000000702,18.815847676344994,0.01912411510739875,2
time,best,best bound,gap %,status
6660.572562932968,18.812250000000702,18.813083333333566,0.004429737712732853,2
