time,best,best bound,gap %,status
43.9464328289032,-1e+100,36.54913333333439,100.0,2
time,best,best bound,gap %,status
44.005863904953,-0.2765000000005515,36.54913333333439,13318.493068087339,2
time,best,best bound,gap %,status
45.07370090484619,-0.2765000000005515,14.468110962357024,5332.589859793187,2
time,best,best bound,gap %,status
45.35089373588562,14.308244444444268,14.468110962357024,1.117303513603514,2
time,best,best bound,gap %,status
46.119619846343994,14.308244444444268,14.345560676602426,0.26080231088481043,2
time,best,best bound,gap %,status
46.223286628723145,14.308244444444268,14.345560676602426,0.26080231088481043,2
time,best,best bound,gap %,status
47.09757971763611,14.308244444444268,14.33836649442377,0.2105223327464042,2
time,best,best bound,gap %,status
47.11399579048157,14.308244444444268,14.33836649442377,0.2105223327464042,2
time,best,best bound,gap %,status
47.357582807540894,14.308244444444268,14.320430663686082,0.08516921337995184,2
time,best,best bound,gap %,status
47.3721239566803,14.308244444444268,14.320430663686082,0.08516921337995184,2
time,best,best bound,gap %,status
47.61926889419556,14.308244444444268,14.320390730938824,0.08489012430362756,2
time,best,best bound,gap %,status
47.92607593536377,14.308244444444268,14.320390730938824,0.08489012430362756,2
time,best,best bound,gap %,status
47.961718797683716,14.308244444444268,14.311936049539614,0.02580054534069392,2
time,best,best bound,gap %,status
47.97708702087402,14.308244444444268,14.311936049539614,0.02580054534069392,2
time,best,best bound,gap %,status
47.97709393501282,14.308244444444268,14.311936049539614,0.02580054534069392,2
time,best,best bound,gap %,status
48.2762668132782,14.308244444444268,14.311936049539614,0.02580054534069392,2
