time,best,best bound,gap %,status
103.01972317695618,-1e+100,43.469300000000345,100.0,2
time,best,best bound,gap %,status
103.35075831413269,-0.24489999999959888,43.469300000000345,17849.81625156045,2
time,best,best bound,gap %,status
108.78159594535828,-0.24489999999959888,15.896450000000348,6590.996325041398,2
time,best,best bound,gap %,status
110.00825715065002,-0.24489999999959888,15.896450000000348,6590.996325041398,2
time,best,best bound,gap %,status
113.72134208679199,-0.24489999999959888,15.700450000000348,6510.963658646821,2
time,best,best bound,gap %,status
114.1471471786499,15.380050000000434,15.700450000000348,2.0832181949987487,2
time,best,best bound,gap %,status
115.4280641078949,15.380050000000434,15.690086097656318,2.0158328331564257,2
time,best,best bound,gap %,status
115.51021599769592,15.380050000000434,15.690086097656318,2.0158328331564257,2
time,best,best bound,gap %,status
116.46699714660645,15.380050000000434,15.688900000000348,2.0081209098793935,2
time,best,best bound,gap %,status
117.15823316574097,15.380050000000434,15.688900000000348,2.0081209098793935,2
time,best,best bound,gap %,status
118.72021198272705,15.380050000000434,15.623740637605252,1.5844593327382612,2
time,best,best bound,gap %,status
119.05639028549194,15.380050000000434,15.623740637605252,1.5844593327382612,2
time,best,best bound,gap %,status
120.07874894142151,15.380050000000434,15.622650000000348,1.5773680839783186,2
time,best,best bound,gap %,status
120.98028612136841,15.380050000000434,15.622650000000348,1.5773680839783186,2
time,best,best bound,gap %,status
122.08771514892578,15.380050000000434,15.615700000000349,1.5321796743177545,2
time,best,best bound,gap %,status
122.37454795837402,15.599550000000436,15.615700000000349,0.10352862742779229,2
time,best,best bound,gap %,status
123.22137403488159,15.599550000000436,15.615000000000348,0.09904131849900828,2
time,best,best bound,gap %,status
124.04366421699524,15.599550000000436,15.615000000000348,0.09904131849900828,2
time,best,best bound,gap %,status
124.965735912323,15.599550000000436,15.608639549526513,0.058268023924261794,2
time,best,best bound,gap %,status
125.16553020477295,15.599550000000436,15.608639549526513,0.058268023924261794,2
time,best,best bound,gap %,status
125.74699401855469,15.599550000000436,15.60855000000035,0.05769397194094092,2
time,best,best bound,gap %,status
126.24377608299255,15.599550000000436,15.60855000000035,0.05769397194094092,2
time,best,best bound,gap %,status
126.50781917572021,15.599550000000436,15.607899026426397,0.05352094403980039,2
time,best,best bound,gap %,status
126.71958208084106,15.599550000000436,15.607899026426397,0.05352094403980039,2
time,best,best bound,gap %,status
126.85901498794556,15.599550000000436,15.607850000000349,0.05320666301215691,2
time,best,best bound,gap %,status
127.29299211502075,15.599550000000436,15.607850000000349,0.05320666301215691,2
time,best,best bound,gap %,status
127.60799527168274,15.599550000000436,15.60770000000035,0.052245096813134204,2
time,best,best bound,gap %,status
127.81886792182922,15.599550000000436,15.60770000000035,0.052245096813134204,2
time,best,best bound,gap %,status
128.54253697395325,15.599550000000436,15.60768759061538,0.052165547178880216,2
time,best,best bound,gap %,status
128.96490812301636,15.599550000000436,15.60768759061538,0.052165547178880216,2
time,best,best bound,gap %,status
129.20535612106323,15.599550000000436,15.606850000000348,0.04679622168531611,2
time,best,best bound,gap %,status
129.43646216392517,15.599550000000436,15.606850000000348,0.04679622168531611,2
time,best,best bound,gap %,status
129.59372806549072,15.599550000000436,15.606800000000348,0.04647569961897521,2
time,best,best bound,gap %,status
130.01095819473267,15.599550000000436,15.606800000000348,0.04647569961897521,2
time,best,best bound,gap %,status
130.98194909095764,15.599550000000436,15.606386888674253,0.043827473701593005,2
time,best,best bound,gap %,status
135.61913228034973,15.599550000000436,15.606386888674253,0.043827473701593005,2
time,best,best bound,gap %,status
136.76435899734497,15.599550000000436,15.603041503072248,0.022382075584308655,2
time,best,best bound,gap %,status
137.204528093338,15.599550000000436,15.603041503072248,0.022382075584308655,2
time,best,best bound,gap %,status
137.9229221343994,15.599550000000436,15.603041503072248,0.022382075584308655,2
time,best,best bound,gap %,status
138.1843500137329,15.599550000000436,15.603041503072248,0.022382075584308655,2
time,best,best bound,gap %,status
139.24811697006226,15.599550000000436,15.603041503072248,0.022382075584308655,2
time,best,best bound,gap %,status
145.3481740951538,15.599550000000436,15.603041503072248,0.022382075584308655,2
time,best,best bound,gap %,status
145.35027408599854,15.599550000000436,15.603041503072248,0.022382075584308655,2
time,best,best bound,gap %,status
145.62874221801758,15.599550000000436,15.602550000000416,0.01923132398037437,2
