time,best,best bound,gap %,status
69.25205183029175,10.316900000821136,10.579950000821137,2.549700006582065,2
time,best,best bound,gap %,status
69.30332279205322,10.397100000821137,10.418600000821137,0.2067884313731869,2
time,best,best bound,gap %,status
69.32259392738342,10.398250000821136,10.418600000821137,0.19570600820708792,2
time,best,best bound,gap %,status
69.35105299949646,10.399050000821136,10.418600000821137,0.18799794210487403,2
time,best,best bound,gap %,status
69.41392588615417,10.404100000821137,10.414900000821136,0.10380523062203666,2
time,best,best bound,gap %,status
69.52818298339844,10.405200000821136,10.413000000821135,0.07496251873470997,2
time,best,best bound,gap %,status
69.54164671897888,10.405900000821136,10.413000000821135,0.06823052306325426,2
time,best,best bound,gap %,status
69.68010592460632,10.406550000821136,10.411700000821137,0.04948806280269703,2
time,best,best bound,gap %,status
69.90032482147217,10.407050000821137,10.411000000821137,0.037955040090016025,2
time,best,best bound,gap %,status
70.0223617553711,10.407850000821137,10.410900000821137,0.029304803583442923,2
time,best,best bound,gap %,status
70.40997195243835,10.408350000821136,10.409150000821136,0.007686136610863378,2
time,best,best bound,gap %,status
71.69847297668457,10.408349999999617,10.408350000821136,7.892882665790656e-09,2
